pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"FY0 1BR","FY0  1BR","FY0 1BR","200002","200009","E10000017","E58000825","E07000119","E05014542","E04005176","0","333634","0429165","8","E18000002","E40000010","E92000001","E12000002","8","E14001242","E15000002","E24000022","E30000171","E16000087","E07000119","30UFGH","E00126906","30UFGH","E65000001","E01025002","E02005207","5","6C2","E00126906","E01025002","E02005207","E33008254","E38000226","E63007950","C1","5B3",53.754603,-3.008010,"E37000019","","E23000003",17253,"E56000018","E54000048","E00126906","E01025002","E02005207"
"FY0 1YN","FY0  1YN","FY0 1YN","199002","199906","E10000017","E58000825","E07000119","E05014542","E04005176","1","333561","0429192","3","E18000002","E40000010","E92000001","E12000002","8","E14001242","E15000002","E24000022","E30000171","E16000087","E07000119","30UFGH","E00126906","30UFGH","E65000001","E01025002","E02005207","5","6C2","E00126906","E01025002","E02005207","E33008254","E38000226","E63007950","C1","5B3",53.754836,-3.009123,"E37000019","","E23000003",17253,"E56000018","E54000048","E00126906","E01025002","E02005207"
"FY0 1YS","FY0  1YS","FY0 1YS","198704","201705","E10000017","E58000825","E07000119","E05014542","E04005176","1","333646","0429155","1","E18000002","E40000010","E92000001","E12000002","8","E14001242","E15000002","E24000022","E30000171","E16000087","E07000119","30UFGH","E00126906","30UFGH","E65000001","E01025002","E02005207","5","6C2","E00126906","E01025002","E02005207","E33008254","E38000226","E63007950","C1","5B3",53.754514,-3.007826,"E37000019","","E23000003",17253,"E56000018","E54000048","E00126906","E01025002","E02005207"
"FY0 1YY","FY0  1YY","FY0 1YY","200002","200009","E10000017","E58000825","E07000119","E05014542","E04005176","0","333634","0429165","8","E18000002","E40000010","E92000001","E12000002","8","E14001242","E15000002","E24000022","E30000171","E16000087","E07000119","30UFGH","E00126906","30UFGH","E65000001","E01025002","E02005207","5","6C2","E00126906","E01025002","E02005207","E33008254","E38000226","E63007950","C1","5B3",53.754603,-3.008010,"E37000019","","E23000003",17253,"E56000018","E54000048","E00126906","E01025002","E02005207"
"FY0 1ZX","FY0  1ZX","FY0 1ZX","200002","200009","E10000017","E58000825","E07000119","E05014542","E04005176","0","333634","0429165","8","E18000002","E40000010","E92000001","E12000002","8","E14001242","E15000002","E24000022","E30000171","E16000087","E07000119","30UFGH","E00126906","30UFGH","E65000001","E01025002","E02005207","5","6C2","E00126906","E01025002","E02005207","E33008254","E38000226","E63007950","C1","5B3",53.754603,-3.008010,"E37000019","","E23000003",17253,"E56000018","E54000048","E00126906","E01025002","E02005207"
"FY0 1ZY","FY0  1ZY","FY0 1ZY","200002","200009","E10000017","E58000825","E07000119","E05014542","E04005176","0","333634","0429165","8","E18000002","E40000010","E92000001","E12000002","8","E14001242","E15000002","E24000022","E30000171","E16000087","E07000119","30UFGH","E00126906","30UFGH","E65000001","E01025002","E02005207","5","6C2","E00126906","E01025002","E02005207","E33008254","E38000226","E63007950","C1","5B3",53.754603,-3.008010,"E37000019","","E23000003",17253,"E56000018","E54000048","E00126906","E01025002","E02005207"
"FY0 1ZZ","FY0  1ZZ","FY0 1ZZ","200002","200009","E10000017","E58000825","E07000119","E05014542","E04005176","0","333634","0429165","8","E18000002","E40000010","E92000001","E12000002","8","E14001242","E15000002","E24000022","E30000171","E16000087","E07000119","30UFGH","E00126906","30UFGH","E65000001","E01025002","E02005207","5","6C2","E00126906","E01025002","E02005207","E33008254","E38000226","E63007950","C1","5B3",53.754603,-3.008010,"E37000019","","E23000003",17253,"E56000018","E54000048","E00126906","E01025002","E02005207"
"FY1 1AA","FY1  1AA","FY1 1AA","198001","201005","E99999999","E99999999","E06000009","E05015202","E43000009","1","330862","0436347","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003416","E38000015","E63007890","C1","2C1",53.818782,-3.051657,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1AB","FY1  1AB","FY1 1AB","200206","200403","E99999999","E99999999","E06000009","E05015202","E43000009","1","330862","0436347","5","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003416","E38000015","E63007890","C1","2C1",53.818782,-3.051657,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1AD","FY1  1AD","FY1 1AD","201205","202304","E99999999","E99999999","E06000009","E05015202","E43000009","1","330849","0436336","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003416","E38000015","E63007890","C1","2C1",53.818696,-3.051848,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1AE","FY1  1AE","FY1 1AE","199208","199706","E99999999","E99999999","E06000009","E05015202","E43000009","1","330862","0436347","8","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003416","E38000015","E63007890","C1","2C1",53.818782,-3.051657,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1AF","FY1  1AF","FY1 1AF","199301","199507","E99999999","E99999999","E06000009","E05015202","E43000009","1","330600","0436300","8","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003412","E38000015","E63007890","C1","2C1",53.818325,-3.055625,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1AG","FY1  1AG","FY1 1AG","199301","199512","E99999999","E99999999","E06000009","E05015202","E43000009","1","330600","0436300","8","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003412","E38000015","E63007890","C1","2C1",53.818325,-3.055625,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1AH","FY1  1AH","FY1 1AH","199301","200601","E99999999","E99999999","E06000009","E05015202","E43000009","1","330862","0436347","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003416","E38000015","E63007890","C1","2C1",53.818782,-3.051657,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1AJ","FY1  1AJ","FY1 1AJ","199301","199507","E99999999","E99999999","E06000009","E05015202","E43000009","1","330600","0436300","8","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003412","E38000015","E63007890","C1","2C1",53.818325,-3.055625,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1AN","FY1  1AN","FY1 1AN","200608","","E99999999","E99999999","E06000009","E05015190","E43000009","0","330711","0436623","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYND","E00063923","00EYND","E65000001","E01012681","E02002638","5","2A1","E00063923","E01012681","E02002638","E33003386","E38000015","E63007890","C1","7A2",53.821242,-3.054013,"E37000019","","E23000003",3,"E56000018","E54000048","E00063923","E01012681","E02002638"
"FY1 1AP","FY1  1AP","FY1 1AP","201112","","E99999999","E99999999","E06000009","E05015202","E43000009","0","330548","0436189","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064223","00EYNR","E65000001","E01012736","E02002642","5","2B1","E00064223","E01012736","E02002642","E33003407","E38000015","E63007890","C1","2C1",53.817321,-3.056390,"E37000019","","E23000003",28,"E56000018","E54000048","E00064223","E01012736","E02002642"
"FY1 1AQ","FY1  1AQ","FY1 1AQ","202407","","E99999999","E99999999","E06000009","E05015190","E43000009","0","331018","0436586","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYND","E00063922","00EYND","E65000001","E01012681","E02002638","5","2B1","E00063922","E01012681","E02002638","E33003383","E38000015","E63007890","C1","2C1",53.820965,-3.049338,"E37000019","","E23000003",3,"E56000018","E54000048","E00063922","E01012681","E02002638"
"FY1 1BA","FY1  1BA","FY1 1BA","198001","","E99999999","E99999999","E06000009","E05015202","E43000009","0","330918","0436382","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003417","E38000015","E63007890","C1","2C1",53.819118,-3.050811,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1BB","FY1  1BB","FY1 1BB","199308","201805","E99999999","E99999999","E06000009","E05015202","E43000009","1","330861","0436347","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003416","E38000015","E63007890","C1","2C1",53.818782,-3.051672,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1BD","FY1  1BD","FY1 1BD","199101","199212","E99999999","E99999999","E06000009","E05015202","E43000009","1","331000","0436300","8","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003418","E38000015","E63007890","C1","2C1",53.818378,-3.049551,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1BE","FY1  1BE","FY1 1BE","198001","199112","E99999999","E99999999","E06000009","E05015202","E43000009","1","331000","0436300","8","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003418","E38000015","E63007890","C1","2C1",53.818378,-3.049551,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1BG","FY1  1BG","FY1 1BG","199507","199706","E99999999","E99999999","E06000009","E05015202","E43000009","1","330922","0436377","8","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003417","E38000015","E63007890","C1","2C1",53.819060,-3.050753,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1BH","FY1  1BH","FY1 1BH","198001","","E99999999","E99999999","E06000009","E05015202","E43000009","1","330937","0436339","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003417","E38000015","E63007890","C1","2C1",53.818720,-3.050516,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1BJ","FY1  1BJ","FY1 1BJ","198001","200901","E99999999","E99999999","E06000009","E05015202","E43000009","1","330926","0436374","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003417","E38000015","E63007890","C1","2C1",53.819034,-3.050691,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1BL","FY1  1BL","FY1 1BL","199101","199812","E99999999","E99999999","E06000009","E05015202","E43000009","1","330871","0436404","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003410","E38000015","E63007890","C1","2C1",53.819296,-3.051533,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1BN","FY1  1BN","FY1 1BN","198001","","E99999999","E99999999","E06000009","E05015202","E43000009","0","330847","0436417","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003413","E38000015","E63007890","C1","2C1",53.819423,-3.051897,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1BP","FY1  1BP","FY1 1BP","198001","","E99999999","E99999999","E06000009","E05015202","E43000009","0","330960","0436297","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003417","E38000015","E63007890","C1","2C1",53.818346,-3.050158,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1BQ","FY1  1BQ","FY1 1BQ","198001","199606","E99999999","E99999999","E06000009","E05015202","E43000009","1","330900","0436400","8","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003410","E38000015","E63007890","C1","2C1",53.819264,-3.051092,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1BS","FY1  1BS","FY1 1BS","198001","199501","E99999999","E99999999","E06000009","E05015202","E43000009","1","331000","0436300","8","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003418","E38000015","E63007890","C1","2C1",53.818378,-3.049551,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1BW","FY1  1BW","FY1 1BW","199101","199405","E99999999","E99999999","E06000009","E05015202","E43000009","1","330900","0436400","8","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003410","E38000015","E63007890","C1","2C1",53.819264,-3.051092,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1BX","FY1  1BX","FY1 1BX","198001","199812","E99999999","E99999999","E06000009","E05015202","E43000009","0","330872","0436273","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003417","E38000015","E63007890","C1","2C1",53.818119,-3.051489,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1DA","FY1  1DA","FY1 1DA","198001","","E99999999","E99999999","E06000009","E05015202","E43000009","0","330836","0436385","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003410","E38000015","E63007890","C1","2C1",53.819134,-3.052057,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1DB","FY1  1DB","FY1 1DB","199201","199812","E99999999","E99999999","E06000009","E05015190","E43000009","1","330750","0436481","6","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYND","E00063922","00EYND","E65000001","E01012681","E02002638","5","2B1","E00063922","E01012681","E02002638","E33003385","E38000015","E63007890","C1","2C1",53.819972,-3.053388,"E37000019","","E23000003",3,"E56000018","E54000048","E00063922","E01012681","E02002638"
"FY1 1DD","FY1  1DD","FY1 1DD","200805","201304","E99999999","E99999999","E06000009","E05015202","E43000009","1","330862","0436347","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003416","E38000015","E63007890","C1","2C1",53.818782,-3.051657,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1DE","FY1  1DE","FY1 1DE","198001","","E99999999","E99999999","E06000009","E05015202","E43000009","1","330886","0436309","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003417","E38000015","E63007890","C1","2C1",53.818444,-3.051284,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1DF","FY1  1DF","FY1 1DF","198001","199612","E99999999","E99999999","E06000009","E05015202","E43000009","1","330800","0436400","8","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003410","E38000015","E63007890","C1","2C1",53.819250,-3.052611,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1DG","FY1  1DG","FY1 1DG","198001","","E99999999","E99999999","E06000009","E05015202","E43000009","0","330821","0436296","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003409","E38000015","E63007890","C1","2C1",53.818319,-3.052268,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1DH","FY1  1DH","FY1 1DH","198001","","E99999999","E99999999","E06000009","E05015202","E43000009","0","330798","0436385","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003410","E38000015","E63007890","C1","2C1",53.819129,-3.052634,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1DJ","FY1  1DJ","FY1 1DJ","198001","199405","E99999999","E99999999","E06000009","E05015202","E43000009","1","330800","0436400","8","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003410","E38000015","E63007890","C1","2C1",53.819250,-3.052611,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1DL","FY1  1DL","FY1 1DL","200911","","E99999999","E99999999","E06000009","E05015202","E43000009","0","330889","0436288","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003417","E38000015","E63007890","C1","2C1",53.818256,-3.051234,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1DN","FY1  1DN","FY1 1DN","198001","198412","E99999999","E99999999","E06000009","E05015202","E43000009","1","330800","0436400","8","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003410","E38000015","E63007890","C1","2C1",53.819250,-3.052611,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1DP","FY1  1DP","FY1 1DP","198001","199507","E99999999","E99999999","E06000009","E05015202","E43000009","1","330900","0436400","8","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003410","E38000015","E63007890","C1","2C1",53.819264,-3.051092,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1DR","FY1  1DR","FY1 1DR","198001","","E99999999","E99999999","E06000009","E05015202","E43000009","1","330868","0436277","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003417","E38000015","E63007890","C1","2C1",53.818154,-3.051550,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1DT","FY1  1DT","FY1 1DT","198001","198112","E99999999","E99999999","E06000009","E05015202","E43000009","1","330800","0436400","8","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003410","E38000015","E63007890","C1","2C1",53.819250,-3.052611,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1DU","FY1  1DU","FY1 1DU","198001","","E99999999","E99999999","E06000009","E05015202","E43000009","0","330760","0436295","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003411","E38000015","E63007890","C1","2C1",53.818316,-3.053191,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1DW","FY1  1DW","FY1 1DW","198001","","E99999999","E99999999","E06000009","E05015202","E43000009","0","330790","0436325","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003409","E38000015","E63007890","C1","2C1",53.818589,-3.052742,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1DX","FY1  1DX","FY1 1DX","200306","201812","E99999999","E99999999","E06000009","E05015202","E43000009","1","330861","0436347","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003416","E38000015","E63007890","C1","2C1",53.818782,-3.051672,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1DY","FY1  1DY","FY1 1DY","198001","199212","E99999999","E99999999","E06000009","E05015202","E43000009","1","330700","0436300","8","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003411","E38000015","E63007890","C1","2C1",53.818338,-3.054107,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1DZ","FY1  1DZ","FY1 1DZ","198001","199112","E99999999","E99999999","E06000009","E05015202","E43000009","1","330700","0436300","8","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003411","E38000015","E63007890","C1","2C1",53.818338,-3.054107,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1EA","FY1  1EA","FY1 1EA","200606","200607","E99999999","E99999999","E06000009","E05015202","E43000009","1","330958","0436323","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003417","E38000015","E63007890","C1","2C1",53.818579,-3.050194,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1EB","FY1  1EB","FY1 1EB","198001","199112","E99999999","E99999999","E06000009","E05015202","E43000009","1","330800","0436300","8","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003409","E38000015","E63007890","C1","2C1",53.818352,-3.052588,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1ED","FY1  1ED","FY1 1ED","198001","199501","E99999999","E99999999","E06000009","E05015202","E43000009","1","330800","0436300","8","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003409","E38000015","E63007890","C1","2C1",53.818352,-3.052588,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1EE","FY1  1EE","FY1 1EE","198001","199012","E99999999","E99999999","E06000009","E05015202","E43000009","1","330800","0436300","8","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003409","E38000015","E63007890","C1","2C1",53.818352,-3.052588,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1EF","FY1  1EF","FY1 1EF","198001","198212","E99999999","E99999999","E06000009","E05015202","E43000009","1","330700","0436300","8","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003411","E38000015","E63007890","C1","2C1",53.818338,-3.054107,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
"FY1 1EG","FY1  1EG","FY1 1EG","198001","","E99999999","E99999999","E06000009","E05015202","E43000009","0","330770","0436258","1","E18000002","E40000010","E92000001","E12000002","8","E14001105","E15000002","E24000022","E30000171","E16000033","E06000009","00EYNR","E00064231","00EYNR","E65000001","E01012737","E02002642","5","2A1","E00064231","E01012737","E02002642","E33003411","E38000015","E63007890","C1","2C1",53.817984,-3.053031,"E37000019","","E23000003",7,"E56000018","E54000048","E00064231","E01012737","E02002642"
