pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"BN1 1AA","BN1  1AA","BN1 1AA","199002","","E99999999","E99999999","E06000043","E05015415","E43000034","0","531040","0104624","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNT","E00085668","00MLNT","E65000001","E01016969","E02003517","5","2B2","E00085668","E01016969","E02003517","E33037402","E38000021","E63013666","C1","2A3",50.826334,-0.140818,"E37000044","","E23000033",4311,"E56000012","E54000064","E00085668","E01016969","E02003517"
"BN1 1AB","BN1  1AB","BN1 1AB","198001","","E99999999","E99999999","E06000043","E05015411","E43000034","0","530981","0104247","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085586","00MLNR","E65000001","E01016952","E02003517","5","2A1","E00085586","E01016952","E02003517","E33037387","E38000021","E63013666","C1","2B2",50.822959,-0.141790,"E37000044","","E23000033",8856,"E56000012","E54000064","E00085586","E01016952","E02003517"
"BN1 1AD","BN1  1AD","BN1 1AD","198307","","E99999999","E99999999","E06000043","E05015411","E43000034","0","530970","0104094","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085566","00MLNR","E65000001","E01016952","E02003517","5","2B2","E00085566","E01016952","E02003517","E33037372","E38000021","E63013666","C1","2A3",50.821580,-0.141973,"E37000044","","E23000033",8856,"E56000012","E54000064","E00184774","E01016952","E02003517"
"BN1 1AE","BN1  1AE","BN1 1AE","198001","","E99999999","E99999999","E06000043","E05015411","E43000034","0","530988","0104072","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085586","00MLNR","E65000001","E01016952","E02003517","5","2A1","E00085586","E01016952","E02003517","E33037388","E38000021","E63013666","C1","2B2",50.821384,-0.141753,"E37000044","","E23000033",8856,"E56000012","E54000064","E00085586","E01016952","E02003517"
"BN1 1AF","BN1  1AF","BN1 1AF","198001","","E99999999","E99999999","E06000043","E05015411","E43000034","0","530996","0104202","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085586","00MLNR","E65000001","E01016952","E02003517","5","2A1","E00085586","E01016952","E02003517","E33037387","E38000021","E63013666","C1","2B2",50.822545,-0.141565,"E37000044","","E23000033",8856,"E56000012","E54000064","E00085586","E01016952","E02003517"
"BN1 1AG","BN1  1AG","BN1 1AG","198001","","E99999999","E99999999","E06000043","E05015411","E43000034","0","530905","0104241","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085586","00MLNR","E65000001","E01016952","E02003517","5","2A1","E00085586","E01016952","E02003517","E33037395","E38000021","E63013666","C1","2B2",50.822922,-0.142871,"E37000044","","E23000033",8856,"E56000012","E54000064","E00085586","E01016952","E02003517"
"BN1 1AH","BN1  1AH","BN1 1AH","198001","","E99999999","E99999999","E06000043","E05015411","E43000034","0","530904","0104221","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085566","00MLNR","E65000001","E01016952","E02003517","5","2B2","E00085566","E01016952","E02003517","E33037372","E38000021","E63013666","C1","2A3",50.822736,-0.142864,"E37000044","","E23000033",8856,"E56000012","E54000064","E00184805","E01016952","E02003517"
"BN1 1AJ","BN1  1AJ","BN1 1AJ","198001","","E99999999","E99999999","E06000043","E05015411","E43000034","0","530931","0104078","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085566","00MLNR","E65000001","E01016952","E02003517","5","2B2","E00085566","E01016952","E02003517","E33037372","E38000021","E63013666","C1","2A3",50.821451,-0.142560,"E37000044","","E23000033",8856,"E56000012","E54000064","E00184774","E01016952","E02003517"
"BN1 1AL","BN1  1AL","BN1 1AL","199101","","E99999999","E99999999","E06000043","E05015411","E43000034","0","530902","0104075","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085566","00MLNR","E65000001","E01016952","E02003517","5","2B2","E00085566","E01016952","E02003517","E33037371","E38000021","E63013666","C1","2A3",50.821424,-0.142945,"E37000044","","E23000033",8856,"E56000012","E54000064","E00184774","E01016952","E02003517"
"BN1 1AN","BN1  1AN","BN1 1AN","198001","","E99999999","E99999999","E06000043","E05015411","E43000034","0","530863","0104147","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085566","00MLNR","E65000001","E01016952","E02003517","5","2B2","E00085566","E01016952","E02003517","E33037374","E38000021","E63013666","C1","2A3",50.822086,-0.143500,"E37000044","","E23000033",8856,"E56000012","E54000064","E00184774","E01016952","E02003517"
"BN1 1AP","BN1  1AP","BN1 1AP","198001","","E99999999","E99999999","E06000043","E05015411","E43000034","0","530852","0104004","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085566","00MLNR","E65000001","E01016952","E02003517","5","2B2","E00085566","E01016952","E02003517","E33037371","E38000021","E63013666","C1","2A3",50.820804,-0.143707,"E37000044","","E23000033",8856,"E56000012","E54000064","E00184774","E01016952","E02003517"
"BN1 1AR","BN1  1AR","BN1 1AR","198001","","E99999999","E99999999","E06000043","E05015411","E43000034","0","530877","0104257","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085586","00MLNR","E65000001","E01016952","E02003517","5","2A1","E00085586","E01016952","E02003517","E33037395","E38000021","E63013666","C1","2B2",50.823066,-0.143234,"E37000044","","E23000033",8856,"E56000012","E54000064","E00085586","E01016952","E02003517"
"BN1 1AS","BN1  1AS","BN1 1AS","199912","200010","E99999999","E99999999","E06000043","E05015411","E43000034","1","530800","0104200","8","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085578","00MLNR","E65000001","E01016952","E02003517","5","2A1","E00085578","E01016952","E02003517","E33037383","E38000021","E63013666","C1","2B2",50.822577,-0.144375,"E37000044","","E23000033",8856,"E56000012","E54000064","E00085578","E01016952","E02003517"
"BN1 1AT","BN1  1AT","BN1 1AT","200006","200103","E99999999","E99999999","E06000043","E05015415","E43000034","1","531018","0104768","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNT","E00085663","00MLNT","E65000001","E01016965","E02003517","5","2B2","E00172899","E01033329","E02003517","E33040762","E38000021","E63013666","C1","2D3",50.827633,-0.141079,"E37000044","","E23000033",12872,"E56000012","E54000064","E00172899","E01033329","E02003517"
"BN1 1AU","BN1  1AU","BN1 1AU","199301","201108","E99999999","E99999999","E06000043","E05015415","E43000034","1","531263","0104363","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNT","E00085698","00MLNT","E65000001","E01016969","E02003517","5","5B3","E00085698","E01016969","E02003517","E33037421","E38000021","E63013666","C1","2B2",50.823937,-0.137747,"E37000044","","E23000033",4311,"E56000012","E54000064","E00085698","E01016969","E02003517"
"BN1 1AW","BN1  1AW","BN1 1AW","200106","200402","E99999999","E99999999","E06000043","E05015415","E43000034","1","531040","0104624","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNT","E00085668","00MLNT","E65000001","E01016969","E02003517","5","2B2","E00085668","E01016969","E02003517","E33037402","E38000021","E63013666","C1","2A3",50.826334,-0.140818,"E37000044","","E23000033",4311,"E56000012","E54000064","E00085668","E01016969","E02003517"
"BN1 1AX","BN1  1AX","BN1 1AX","198001","","E99999999","E99999999","E06000043","E05015415","E43000034","0","531045","0104821","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNT","E00085665","00MLNT","E65000001","E01016965","E02003517","5","2B2","E00085665","E01033328","E02003517","E33040767","E38000021","E63013666","C1","2A3",50.828103,-0.140677,"E37000044","","E23000033",9034,"E56000012","E54000064","E00085665","E01033328","E02003517"
"BN1 1AY","BN1  1AY","BN1 1AY","198001","199906","E99999999","E99999999","E06000043","E05015411","E43000034","1","530979","0104048","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085586","00MLNR","E65000001","E01016952","E02003517","5","2A1","E00085586","E01016952","E02003517","E33037393","E38000021","E63013666","C1","2B2",50.821170,-0.141890,"E37000044","","E23000033",8856,"E56000012","E54000064","E00085586","E01016952","E02003517"
"BN1 1AZ","BN1  1AZ","BN1 1AZ","198001","201608","E99999999","E99999999","E06000043","E05015411","E43000034","1","530950","0104024","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085566","00MLNR","E65000001","E01016952","E02003517","5","2B2","E00085566","E01016952","E02003517","E33037371","E38000021","E63013666","C1","2A3",50.820961,-0.142310,"E37000044","","E23000033",8856,"E56000012","E54000064","E00184774","E01016952","E02003517"
"BN1 1BA","BN1  1BA","BN1 1BA","199301","200812","E99999999","E99999999","E06000043","E05015411","E43000034","1","530996","0104202","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085586","00MLNR","E65000001","E01016952","E02003517","5","2A1","E00085586","E01016952","E02003517","E33037387","E38000021","E63013666","C1","2B2",50.822551,-0.141593,"E37000044","","E23000033",8856,"E56000012","E54000064","E00085586","E01016952","E02003517"
"BN1 1BB","BN1  1BB","BN1 1BB","198710","199501","E99999999","E99999999","E06000043","E05015411","E43000034","1","530800","0104000","8","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085566","00MLNR","E65000001","E01016952","E02003517","5","2B2","E00085566","E01016952","E02003517","E33037373","E38000021","E63013666","C1","2A3",50.820779,-0.144446,"E37000044","","E23000033",8856,"E56000012","E54000064","E00184774","E01016952","E02003517"
"BN1 1BD","BN1  1BD","BN1 1BD","199706","200103","E99999999","E99999999","E06000043","E05015411","E43000034","1","531062","0104229","6","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085586","00MLNR","E65000001","E01016952","E02003517","5","2A1","E00085586","E01016952","E02003517","E33037387","E38000021","E63013666","C1","2B2",50.822778,-0.140647,"E37000044","","E23000033",8856,"E56000012","E54000064","E00085586","E01016952","E02003517"
"BN1 1BE","BN1  1BE","BN1 1BE","199007","201409","E99999999","E99999999","E06000043","E05015411","E43000034","1","530897","0104027","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085566","00MLNR","E65000001","E01016952","E02003517","5","2B2","E00085566","E01016952","E02003517","E33037371","E38000021","E63013666","C1","2A3",50.821000,-0.143060,"E37000044","","E23000033",8856,"E56000012","E54000064","E00184774","E01016952","E02003517"
"BN1 1BF","BN1  1BF","BN1 1BF","199811","200009","E99999999","E99999999","E06000043","E05015411","E43000034","1","530800","0104000","8","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085566","00MLNR","E65000001","E01016952","E02003517","5","2B2","E00085566","E01016952","E02003517","E33037373","E38000021","E63013666","C1","2A3",50.820779,-0.144446,"E37000044","","E23000033",8856,"E56000012","E54000064","E00184774","E01016952","E02003517"
"BN1 1BG","BN1  1BG","BN1 1BG","198106","","E99999999","E99999999","E06000043","E05015411","E43000034","0","530959","0104175","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085566","00MLNR","E65000001","E01016952","E02003517","5","2B2","E00085566","E01016952","E02003517","E33037372","E38000021","E63013666","C1","2A3",50.822310,-0.142100,"E37000044","","E23000033",8856,"E56000012","E54000064","E00184805","E01016952","E02003517"
"BN1 1BH","BN1  1BH","BN1 1BH","199906","201506","E99999999","E99999999","E06000043","E05015415","E43000034","1","530989","0104756","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNT","E00085663","00MLNT","E65000001","E01016965","E02003517","5","2B2","E00172899","E01033329","E02003517","E33040762","E38000021","E63013666","C1","2D3",50.827532,-0.141495,"E37000044","","E23000033",12872,"E56000012","E54000064","E00172899","E01033329","E02003517"
"BN1 1BJ","BN1  1BJ","BN1 1BJ","198704","199712","E99999999","E99999999","E06000043","E05015411","E43000034","1","531061","0104228","6","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085586","00MLNR","E65000001","E01016952","E02003517","5","2A1","E00085586","E01016952","E02003517","E33037387","E38000021","E63013666","C1","2B2",50.822770,-0.140662,"E37000044","","E23000033",8856,"E56000012","E54000064","E00085586","E01016952","E02003517"
"BN1 1BL","BN1  1BL","BN1 1BL","200006","200010","E99999999","E99999999","E06000043","E05015415","E43000034","1","531100","0104300","8","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNT","E00085696","00MLNT","E65000001","E01016969","E02003517","5","2A2","E00085696","E01016969","E02003517","E33037413","E38000021","E63013666","C1","2B1",50.823408,-0.140083,"E37000044","","E23000033",4311,"E56000012","E54000064","E00085696","E01016969","E02003517"
"BN1 1BN","BN1  1BN","BN1 1BN","200708","","E99999999","E99999999","E06000043","E05015415","E43000034","1","531136","0104237","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNT","E00085696","00MLNT","E65000001","E01016969","E02003517","5","2A2","E00085696","E01016969","E02003517","E33037413","E38000021","E63013666","C1","2B1",50.822834,-0.139594,"E37000044","","E23000033",4311,"E56000012","E54000064","E00085696","E01016969","E02003517"
"BN1 1BP","BN1  1BP","BN1 1BP","202010","","E99999999","E99999999","E06000043","E05015411","E43000034","0","531235","0104062","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085586","00MLNR","E65000001","E01016952","E02003517","5","2A1","E00085586","E01016952","E02003517","E33037394","E38000021","E63013666","C1","2B2",50.821232,-0.138224,"E37000044","","E23000033",8856,"E56000012","E54000064","E00085586","E01016952","E02003517"
"BN1 1BQ","BN1  1BQ","BN1 1BQ","199301","199405","E99999999","E99999999","E06000043","E05015411","E43000034","1","530900","0104100","8","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085566","00MLNR","E65000001","E01016952","E02003517","5","2B2","E00085566","E01016952","E02003517","E33037371","E38000021","E63013666","C1","2A3",50.821656,-0.142992,"E37000044","","E23000033",8856,"E56000012","E54000064","E00184774","E01016952","E02003517"
"BN1 1BR","BN1  1BR","BN1 1BR","199007","199712","E99999999","E99999999","E06000043","E05015415","E43000034","1","530954","0104472","8","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNT","E00085697","00MLNT","E65000001","E01016969","E02003517","5","2A2","E00085697","E01016969","E02003517","E33037414","E38000021","E63013666","C1","2A3",50.824987,-0.142093,"E37000044","","E23000033",4311,"E56000012","E54000064","E00085697","E01016969","E02003517"
"BN1 1BS","BN1  1BS","BN1 1BS","199101","","E99999999","E99999999","E06000043","E05015411","E43000034","0","530921","0104249","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085586","00MLNR","E65000001","E01016952","E02003517","5","2A1","E00085586","E01016952","E02003517","E33037395","E38000021","E63013666","C1","2B2",50.822990,-0.142641,"E37000044","","E23000033",8856,"E56000012","E54000064","E00085586","E01016952","E02003517"
"BN1 1BT","BN1  1BT","BN1 1BT","199405","199712","E99999999","E99999999","E06000043","E05015411","E43000034","1","531061","0104228","6","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085586","00MLNR","E65000001","E01016952","E02003517","5","2A1","E00085586","E01016952","E02003517","E33037387","E38000021","E63013666","C1","2B2",50.822770,-0.140662,"E37000044","","E23000033",8856,"E56000012","E54000064","E00085586","E01016952","E02003517"
"BN1 1BU","BN1  1BU","BN1 1BU","199007","200806","E99999999","E99999999","E06000043","E05015415","E43000034","1","531040","0104624","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNT","E00085668","00MLNT","E65000001","E01016969","E02003517","5","2B2","E00085668","E01016969","E02003517","E33037402","E38000021","E63013666","C1","2A3",50.826334,-0.140818,"E37000044","","E23000033",4311,"E56000012","E54000064","E00085668","E01016969","E02003517"
"BN1 1BW","BN1  1BW","BN1 1BW","198001","199112","E99999999","E99999999","E06000043","E05015411","E43000034","1","530900","0104200","8","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085566","00MLNR","E65000001","E01016952","E02003517","5","2B2","E00085566","E01016952","E02003517","E33037372","E38000021","E63013666","C1","2A3",50.822554,-0.142956,"E37000044","","E23000033",8856,"E56000012","E54000064","E00184805","E01016952","E02003517"
"BN1 1BX","BN1  1BX","BN1 1BX","199109","199501","E99999999","E99999999","E06000043","E05015411","E43000034","1","530900","0104200","8","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085566","00MLNR","E65000001","E01016952","E02003517","5","2B2","E00085566","E01016952","E02003517","E33037372","E38000021","E63013666","C1","2A3",50.822554,-0.142956,"E37000044","","E23000033",8856,"E56000012","E54000064","E00184805","E01016952","E02003517"
"BN1 1BY","BN1  1BY","BN1 1BY","199405","199606","E99999999","E99999999","E06000043","E05015411","E43000034","1","530900","0104200","8","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085566","00MLNR","E65000001","E01016952","E02003517","5","2B2","E00085566","E01016952","E02003517","E33037372","E38000021","E63013666","C1","2A3",50.822554,-0.142956,"E37000044","","E23000033",8856,"E56000012","E54000064","E00184805","E01016952","E02003517"
"BN1 1BZ","BN1  1BZ","BN1 1BZ","199301","199501","E99999999","E99999999","E06000043","E05015411","E43000034","1","530900","0104200","8","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085566","00MLNR","E65000001","E01016952","E02003517","5","2B2","E00085566","E01016952","E02003517","E33037372","E38000021","E63013666","C1","2A3",50.822554,-0.142956,"E37000044","","E23000033",8856,"E56000012","E54000064","E00184805","E01016952","E02003517"
"BN1 1DA","BN1  1DA","BN1 1DA","200106","201809","E99999999","E99999999","E06000043","E05015415","E43000034","1","531040","0104624","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNT","E00085668","00MLNT","E65000001","E01016969","E02003517","5","2B2","E00085668","E01016969","E02003517","E33037402","E38000021","E63013666","C1","2A3",50.826334,-0.140818,"E37000044","","E23000033",4311,"E56000012","E54000064","E00085668","E01016969","E02003517"
"BN1 1DB","BN1  1DB","BN1 1DB","198001","199712","E99999999","E99999999","E06000043","E05015415","E43000034","1","530666","0104777","8","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNT","E00085688","00MLNT","E65000001","E01016968","E02003514","5","2A2","E00085688","E01016968","E02003514","E33040743","E38000021","E63013666","C1","2D3",50.827793,-0.146071,"E37000044","","E23000033",17397,"E56000012","E54000064","E00085688","E01016968","E02003514"
"BN1 1DD","BN1  1DD","BN1 1DD","198001","199501","E99999999","E99999999","E06000043","E05015411","E43000034","1","530900","0104200","8","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085566","00MLNR","E65000001","E01016952","E02003517","5","2B2","E00085566","E01016952","E02003517","E33037372","E38000021","E63013666","C1","2A3",50.822554,-0.142956,"E37000044","","E23000033",8856,"E56000012","E54000064","E00184805","E01016952","E02003517"
"BN1 1DE","BN1  1DE","BN1 1DE","198001","199707","E99999999","E99999999","E06000043","E05015411","E43000034","1","531000","0104100","8","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085586","00MLNR","E65000001","E01016952","E02003517","5","2A1","E00085586","E01016952","E02003517","E33037388","E38000021","E63013666","C1","2B2",50.821633,-0.141573,"E37000044","","E23000033",8856,"E56000012","E54000064","E00085586","E01016952","E02003517"
"BN1 1DF","BN1  1DF","BN1 1DF","199412","200102","E99999999","E99999999","E06000043","E05015411","E43000034","1","531062","0104229","6","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085586","00MLNR","E65000001","E01016952","E02003517","5","2A1","E00085586","E01016952","E02003517","E33037387","E38000021","E63013666","C1","2B2",50.822778,-0.140647,"E37000044","","E23000033",8856,"E56000012","E54000064","E00085586","E01016952","E02003517"
"BN1 1DG","BN1  1DG","BN1 1DG","200012","200602","E99999999","E99999999","E06000043","E05015415","E43000034","1","531040","0104624","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNT","E00085668","00MLNT","E65000001","E01016969","E02003517","5","2B2","E00085668","E01016969","E02003517","E33037402","E38000021","E63013666","C1","2A3",50.826334,-0.140818,"E37000044","","E23000033",4311,"E56000012","E54000064","E00085668","E01016969","E02003517"
"BN1 1DH","BN1  1DH","BN1 1DH","198001","199812","E99999999","E99999999","E06000043","E05015411","E43000034","1","531062","0104229","6","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085586","00MLNR","E65000001","E01016952","E02003517","5","2A1","E00085586","E01016952","E02003517","E33037387","E38000021","E63013666","C1","2B2",50.822778,-0.140647,"E37000044","","E23000033",8856,"E56000012","E54000064","E00085586","E01016952","E02003517"
"BN1 1DJ","BN1  1DJ","BN1 1DJ","199812","200207","E99999999","E99999999","E06000043","E05015415","E43000034","1","531040","0104624","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNT","E00085668","00MLNT","E65000001","E01016969","E02003517","5","2B2","E00085668","E01016969","E02003517","E33037402","E38000021","E63013666","C1","2A3",50.826334,-0.140818,"E37000044","","E23000033",4311,"E56000012","E54000064","E00085668","E01016969","E02003517"
"BN1 1DL","BN1  1DL","BN1 1DL","199806","200009","E99999999","E99999999","E06000043","E05015411","E43000034","1","531068","0104225","6","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085586","00MLNR","E65000001","E01016952","E02003517","5","2A1","E00085586","E01016952","E02003517","E33037387","E38000021","E63013666","C1","2B2",50.822741,-0.140564,"E37000044","","E23000033",8856,"E56000012","E54000064","E00085586","E01016952","E02003517"
"BN1 1DN","BN1  1DN","BN1 1DN","199712","201108","E99999999","E99999999","E06000043","E05015411","E43000034","1","531041","0104223","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085586","00MLNR","E65000001","E01016952","E02003517","5","2A1","E00085586","E01016952","E02003517","E33037387","E38000021","E63013666","C1","2B2",50.822729,-0.140947,"E37000044","","E23000033",8856,"E56000012","E54000064","E00085586","E01016952","E02003517"
"BN1 1DP","BN1  1DP","BN1 1DP","199405","","E99999999","E99999999","E06000043","E05015415","E43000034","1","531228","0104131","1","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNT","E00085698","00MLNT","E65000001","E01016969","E02003517","5","5B3","E00085698","E01016969","E02003517","E33037417","E38000021","E63013666","C1","2B2",50.821860,-0.138327,"E37000044","","E23000033",4311,"E56000012","E54000064","E00085698","E01016969","E02003517"
"BN1 1DQ","BN1  1DQ","BN1 1DQ","199308","199612","E99999999","E99999999","E06000043","E05015415","E43000034","1","530900","0104700","8","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNT","E00085694","00MLNT","E65000001","E01016969","E02003517","5","2B2","E00085694","E01016969","E02003517","E33040761","E38000021","E63013666","C1","2A3",50.827048,-0.142778,"E37000044","","E23000033",4311,"E56000012","E54000064","E00085694","E01016969","E02003517"
"BN1 1DR","BN1  1DR","BN1 1DR","199301","199712","E99999999","E99999999","E06000043","E05015411","E43000034","1","531061","0104228","6","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085586","00MLNR","E65000001","E01016952","E02003517","5","2A1","E00085586","E01016952","E02003517","E33037387","E38000021","E63013666","C1","2B2",50.822770,-0.140662,"E37000044","","E23000033",8856,"E56000012","E54000064","E00085586","E01016952","E02003517"
"BN1 1DS","BN1  1DS","BN1 1DS","199507","199612","E99999999","E99999999","E06000043","E05015411","E43000034","1","531100","0104200","8","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085586","00MLNR","E65000001","E01016952","E02003517","5","2A1","E00085586","E01016952","E02003517","E33037390","E38000021","E63013666","C1","2B2",50.822509,-0.140118,"E37000044","","E23000033",8856,"E56000012","E54000064","E00085586","E01016952","E02003517"
"BN1 1DT","BN1  1DT","BN1 1DT","199810","200009","E99999999","E99999999","E06000043","E05015411","E43000034","1","531200","0104000","8","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085586","00MLNR","E65000001","E01016952","E02003517","5","2A1","E00085586","E01016952","E02003517","E33037392","E38000021","E63013666","C1","2B2",50.820689,-0.138771,"E37000044","","E23000033",8856,"E56000012","E54000064","E00085586","E01016952","E02003517"
"BN1 1DU","BN1  1DU","BN1 1DU","199912","200007","E99999999","E99999999","E06000043","E05015411","E43000034","1","531068","0104225","6","E18000008","E40000005","E92000001","E12000008","5","E14001130","E15000008","E24000030","E30000179","E16000063","E06000043","00MLNR","E00085586","00MLNR","E65000001","E01016952","E02003517","5","2A1","E00085586","E01016952","E02003517","E33037387","E38000021","E63013666","C1","2B2",50.822741,-0.140564,"E37000044","","E23000033",8856,"E56000012","E54000064","E00085586","E01016952","E02003517"
