pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"BL0 0AA","BL0  0AA","BL0 0AA","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379448","0416851","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025401","00BMFL","E65000001","E01005014","E02001019","5","6C2","E00025401","E01005014","E02001019","E33002339","E38000024","E63008134","A1","7A2",53.647755,-2.312381,"E37000015","","E23000005",19788,"E56000032","E54000057","E00025401","E01005014","E02001019"
"BL0 0AB","BL0  0AB","BL0 0AB","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379442","0416877","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025393","00BMFL","E65000001","E01005014","E02001019","5","6C2","E00025393","E01005014","E02001019","E33004807","E38000024","E63008134","A1","5A3",53.647989,-2.312474,"E37000015","","E23000005",19788,"E56000032","E54000057","E00025393","E01005014","E02001019"
"BL0 0AD","BL0  0AD","BL0 0AD","201007","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379389","0417007","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025393","00BMFL","E65000001","E01005014","E02001019","5","6C2","E00025393","E01005014","E02001019","E33004807","E38000024","E63008134","A1","5A3",53.649155,-2.313284,"E37000015","","E23000005",19788,"E56000032","E54000057","E00025393","E01005014","E02001019"
"BL0 0AE","BL0  0AE","BL0 0AE","199002","202205","E99999999","E99999999","E08000002","E05014163","E43000156","1","379408","0417127","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025393","00BMFL","E65000001","E01005014","E02001019","5","6C2","E00025393","E01005014","E02001019","E33004807","E38000024","E63008134","A1","5A3",53.650251,-2.313003,"E37000015","","E23000005",19788,"E56000032","E54000057","E00025393","E01005014","E02001019"
"BL0 0AF","BL0  0AF","BL0 0AF","201907","","E10000017","E58000816","E07000125","E05015820","E43000099","0","379425","0418097","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000170","E16000089","E07000125","30UMFQ","E00128699","30UMFQ","E65000001","E01025357","E02005285","8","6B3","E00128699","E01025357","E02005285","E33008650","E38000050","E63008107","D1","5A1",53.659301,-2.313070,"E37000019","","E23000003",15474,"E56000018","E54000048","E00128699","E01025357","E02005285"
"BL0 0AG","BL0  0AG","BL0 0AG","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379627","0416803","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025384","00BMFL","E65000001","E01005017","E02001019","5","6A1","E00025384","E01005017","E02001019","E33004805","E38000024","E63008134","A1","6B2",53.647331,-2.309670,"E37000015","","E23000005",24144,"E56000032","E54000057","E00025384","E01005017","E02001019"
"BL0 0AH","BL0  0AH","BL0 0AH","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379409","0417016","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025393","00BMFL","E65000001","E01005014","E02001019","5","6C2","E00025393","E01005014","E02001019","E33004807","E38000024","E63008134","A1","5A3",53.649253,-2.312981,"E37000015","","E23000005",19788,"E56000032","E54000057","E00025393","E01005014","E02001019"
"BL0 0AJ","BL0  0AJ","BL0 0AJ","199512","","E99999999","E99999999","E08000002","E05014163","E43000156","0","380016","0416823","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025390","00BMFL","E65000001","E01005015","E02001019","5","6A1","E00025390","E01005015","E02001019","E33004808","E38000024","E63008134","A1","8B1",53.647542,-2.303785,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025390","E01005015","E02001019"
"BL0 0AL","BL0  0AL","BL0 0AL","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379601","0416837","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025401","00BMFL","E65000001","E01005014","E02001019","5","6C2","E00025401","E01005014","E02001019","E33002339","E38000024","E63008134","A1","7A2",53.647652,-2.310064,"E37000015","","E23000005",19788,"E56000032","E54000057","E00025401","E01005014","E02001019"
"BL0 0AN","BL0  0AN","BL0 0AN","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379731","0416504","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025402","00BMFL","E65000001","E01005017","E02001019","5","3C1","E00025402","E01005017","E02001019","E33004805","E38000024","E63008134","A1","6B2",53.644648,-2.308077,"E37000015","","E23000005",24144,"E56000032","E54000057","E00025402","E01005017","E02001019"
"BL0 0AP","BL0  0AP","BL0 0AP","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379651","0416748","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025384","00BMFL","E65000001","E01005017","E02001019","5","6A1","E00025384","E01005017","E02001019","E33004805","E38000024","E63008134","A1","6B2",53.646854,-2.309302,"E37000015","","E23000005",24144,"E56000032","E54000057","E00025384","E01005017","E02001019"
"BL0 0AQ","BL0  0AQ","BL0 0AQ","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379643","0416775","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025384","00BMFL","E65000001","E01005017","E02001019","5","6A1","E00025384","E01005017","E02001019","E33004805","E38000024","E63008134","A1","6B2",53.647080,-2.309426,"E37000015","","E23000005",24144,"E56000032","E54000057","E00025384","E01005017","E02001019"
"BL0 0AR","BL0  0AR","BL0 0AR","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379642","0416704","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025384","00BMFL","E65000001","E01005017","E02001019","5","6A1","E00025384","E01005017","E02001019","E33004805","E38000024","E63008134","A1","6B2",53.646442,-2.309437,"E37000015","","E23000005",24144,"E56000032","E54000057","E00025384","E01005017","E02001019"
"BL0 0AS","BL0  0AS","BL0 0AS","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379665","0416514","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025402","00BMFL","E65000001","E01005017","E02001019","5","3C1","E00025402","E01005017","E02001019","E33004805","E38000024","E63008134","A1","6B2",53.644735,-2.309076,"E37000015","","E23000005",24144,"E56000032","E54000057","E00025402","E01005017","E02001019"
"BL0 0AT","BL0  0AT","BL0 0AT","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379711","0416721","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025384","00BMFL","E65000001","E01005017","E02001019","5","6A1","E00025384","E01005017","E02001019","E33004805","E38000024","E63008134","A1","6B2",53.646597,-2.308394,"E37000015","","E23000005",24144,"E56000032","E54000057","E00025384","E01005017","E02001019"
"BL0 0AU","BL0  0AU","BL0 0AU","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379749","0416799","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025395","00BMFL","E65000001","E01005015","E02001019","5","6A1","E00025395","E01005015","E02001019","E33004808","E38000024","E63008134","A1","5A1",53.647316,-2.307823,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025395","E01005015","E02001019"
"BL0 0AW","BL0  0AW","BL0 0AW","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379764","0416505","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025402","00BMFL","E65000001","E01005017","E02001019","5","3C1","E00025402","E01005017","E02001019","E33004805","E38000024","E63008134","A1","6B2",53.644674,-2.307577,"E37000015","","E23000005",24144,"E56000032","E54000057","E00025402","E01005017","E02001019"
"BL0 0AX","BL0  0AX","BL0 0AX","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379954","0416813","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025395","00BMFL","E65000001","E01005015","E02001019","5","6A1","E00025395","E01005015","E02001019","E33004808","E38000024","E63008134","A1","5A1",53.647450,-2.304723,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025395","E01005015","E02001019"
"BL0 0AY","BL0  0AY","BL0 0AY","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379918","0416835","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025395","00BMFL","E65000001","E01005015","E02001019","5","6A1","E00025395","E01005015","E02001019","E33004808","E38000024","E63008134","A1","5A1",53.647646,-2.305269,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025395","E01005015","E02001019"
"BL0 0AZ","BL0  0AZ","BL0 0AZ","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379730","0416831","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025395","00BMFL","E65000001","E01005015","E02001019","5","6A1","E00025395","E01005015","E02001019","E33004808","E38000024","E63008134","A1","5A1",53.647603,-2.308112,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025395","E01005015","E02001019"
"BL0 0BA","BL0  0BA","BL0 0BA","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379630","0416952","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025395","00BMFL","E65000001","E01005015","E02001019","5","6A1","E00025395","E01005015","E02001019","E33004808","E38000024","E63008134","A1","5A1",53.648670,-2.309635,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025395","E01005015","E02001019"
"BL0 0BB","BL0  0BB","BL0 0BB","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379569","0417179","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025387","00BMFL","E65000001","E01005015","E02001019","5","5B1","E00025387","E01005015","E02001019","E33004808","E38000024","E63008134","A1","7C3",53.650724,-2.310571,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025387","E01005015","E02001019"
"BL0 0BD","BL0  0BD","BL0 0BD","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379705","0417102","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025391","00BMFL","E65000001","E01005015","E02001019","5","1A3","E00025391","E01005015","E02001019","E33004808","E38000024","E63008134","A1","8D1",53.650021,-2.308510,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025391","E01005015","E02001019"
"BL0 0BE","BL0  0BE","BL0 0BE","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379790","0417112","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025390","00BMFL","E65000001","E01005015","E02001019","5","6A1","E00025390","E01005015","E02001019","E33004808","E38000024","E63008134","A1","8B1",53.650115,-2.307225,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025390","E01005015","E02001019"
"BL0 0BF","BL0  0BF","BL0 0BF","202006","","E10000017","E58000816","E07000125","E05015820","E43000099","0","379873","0419458","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000170","E16000089","E07000125","30UMFQ","E00128700","30UMFQ","E65000001","E01025358","E02005285","6","6A1","E00128700","E01025358","E02005285","E33008647","E38000050","E63008096","C1","6B2",53.671220,-2.306121,"E37000019","","E23000003",24584,"E56000018","E54000048","E00128700","E01025358","E02005285"
"BL0 0BG","BL0  0BG","BL0 0BG","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379673","0417104","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025391","00BMFL","E65000001","E01005015","E02001019","5","1A3","E00025391","E01005015","E02001019","E33004808","E38000024","E63008134","A1","8D1",53.650038,-2.308994,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025391","E01005015","E02001019"
"BL0 0BH","BL0  0BH","BL0 0BH","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379741","0416966","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025391","00BMFL","E65000001","E01005015","E02001019","5","1A3","E00025391","E01005015","E02001019","E33004808","E38000024","E63008134","A1","8D1",53.648800,-2.307956,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025391","E01005015","E02001019"
"BL0 0BJ","BL0  0BJ","BL0 0BJ","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379658","0416870","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025395","00BMFL","E65000001","E01005015","E02001019","5","6A1","E00025395","E01005015","E02001019","E33004808","E38000024","E63008134","A1","5A1",53.647950,-2.309204,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025395","E01005015","E02001019"
"BL0 0BL","BL0  0BL","BL0 0BL","198106","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379937","0416905","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025395","00BMFL","E65000001","E01005015","E02001019","5","6A1","E00025395","E01005015","E02001019","E33004808","E38000024","E63008134","A1","5A1",53.648276,-2.304986,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025395","E01005015","E02001019"
"BL0 0BN","BL0  0BN","BL0 0BN","200402","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379653","0416921","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025395","00BMFL","E65000001","E01005015","E02001019","5","6A1","E00025395","E01005015","E02001019","E33004808","E38000024","E63008134","A1","5A1",53.648409,-2.309283,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025395","E01005015","E02001019"
"BL0 0BP","BL0  0BP","BL0 0BP","201807","","E10000017","E58000816","E07000125","E05015820","E43000099","0","380098","0419027","1","E18000002","E40000010","E92000001","E12000002","8","E14001450","E15000002","E24000022","E30000170","E16000089","E07000125","30UMFQ","E00128703","30UMFQ","E65000001","E01025358","E02005285","6","6A1","E00128703","E01025358","E02005285","E33008651","E38000050","E63008096","C1","5A1",53.667354,-2.302687,"E37000019","","E23000003",24584,"E56000018","E54000048","E00128703","E01025358","E02005285"
"BL0 0BQ","BL0  0BQ","BL0 0BQ","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379716","0417250","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025387","00BMFL","E65000001","E01005015","E02001019","5","5B1","E00025387","E01005015","E02001019","E33004808","E38000024","E63008134","A1","7C3",53.651352,-2.308353,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025387","E01005015","E02001019"
"BL0 0BS","BL0  0BS","BL0 0BS","201901","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379375","0416641","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025401","00BMFL","E65000001","E01005014","E02001019","5","6C2","E00025401","E01005014","E02001019","E33002339","E38000024","E63008134","A1","7A2",53.645881,-2.313470,"E37000015","","E23000005",19788,"E56000032","E54000057","E00025401","E01005014","E02001019"
"BL0 0BT","BL0  0BT","BL0 0BT","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379579","0416774","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025384","00BMFL","E65000001","E01005017","E02001019","5","6A1","E00025384","E01005017","E02001019","E33004805","E38000024","E63008134","A1","6B2",53.647085,-2.310393,"E37000015","","E23000005",24144,"E56000032","E54000057","E00025384","E01005017","E02001019"
"BL0 0BU","BL0  0BU","BL0 0BU","201712","201802","E99999999","E99999999","E08000002","E05014163","E43000156","0","379591","0416869","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025401","00BMFL","E65000001","E01005014","E02001019","5","6C2","E00025401","E01005014","E02001019","E33002339","E38000024","E63008134","A1","7A2",53.647939,-2.310218,"E37000015","","E23000005",19788,"E56000032","E54000057","E00025401","E01005014","E02001019"
"BL0 0BW","BL0  0BW","BL0 0BW","202103","","E99999999","E99999999","E08000002","E05014163","E43000156","0","380042","0416834","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025381","00BMFL","E65000001","E01005022","E02001021","7","3C1","E00025381","E01005022","E02001021","E33004818","E38000024","E63008134","D1","1B2",53.647642,-2.303393,"E37000015","","E23000005",29555,"E56000032","E54000057","E00025381","E01005022","E02001021"
"BL0 0BX","BL0  0BX","BL0 0BX","202210","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379898","0417334","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025390","00BMFL","E65000001","E01005015","E02001019","5","6A1","E00025390","E01005015","E02001019","E33004808","E38000024","E63008134","A1","8B1",53.652130,-2.305604,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025390","E01005015","E02001019"
"BL0 0BY","BL0  0BY","BL0 0BY","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379802","0416593","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025384","00BMFL","E65000001","E01005017","E02001019","5","6A1","E00025384","E01005017","E02001019","E33004805","E38000024","E63008134","A1","6B2",53.645466,-2.307008,"E37000015","","E23000005",24144,"E56000032","E54000057","E00025384","E01005017","E02001019"
"BL0 0BZ","BL0  0BZ","BL0 0BZ","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379917","0416604","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025384","00BMFL","E65000001","E01005017","E02001019","5","6A1","E00025384","E01005017","E02001019","E33004805","E38000024","E63008134","A1","6B2",53.645554,-2.305270,"E37000015","","E23000005",24144,"E56000032","E54000057","E00025384","E01005017","E02001019"
"BL0 0DA","BL0  0DA","BL0 0DA","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379899","0416526","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025402","00BMFL","E65000001","E01005017","E02001019","5","3C1","E00025402","E01005017","E02001019","E33004805","E38000024","E63008134","A1","6B2",53.644852,-2.305538,"E37000015","","E23000005",24144,"E56000032","E54000057","E00025402","E01005017","E02001019"
"BL0 0DB","BL0  0DB","BL0 0DB","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379950","0416503","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025402","00BMFL","E65000001","E01005017","E02001019","5","3C1","E00025402","E01005017","E02001019","E33004805","E38000024","E63008134","A1","6B2",53.644663,-2.304763,"E37000015","","E23000005",24144,"E56000032","E54000057","E00025402","E01005017","E02001019"
"BL0 0DD","BL0  0DD","BL0 0DD","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","1","380173","0416654","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025381","00BMFL","E65000001","E01005022","E02001021","7","3C1","E00025381","E01005022","E02001021","E33004818","E38000024","E63008134","D1","1B2",53.646013,-2.301401,"E37000015","","E23000005",29555,"E56000032","E54000057","E00025381","E01005022","E02001021"
"BL0 0DE","BL0  0DE","BL0 0DE","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","380029","0417006","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025390","00BMFL","E65000001","E01005015","E02001019","5","6A1","E00025390","E01005015","E02001019","E33004808","E38000024","E63008134","A1","8B1",53.649187,-2.303600,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025390","E01005015","E02001019"
"BL0 0DF","BL0  0DF","BL0 0DF","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","380013","0417085","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025390","00BMFL","E65000001","E01005015","E02001019","5","6A1","E00025390","E01005015","E02001019","E33004808","E38000024","E63008134","A1","8B1",53.649881,-2.303849,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025390","E01005015","E02001019"
"BL0 0DG","BL0  0DG","BL0 0DG","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379991","0417367","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025390","00BMFL","E65000001","E01005015","E02001019","5","6A1","E00025390","E01005015","E02001019","E33004808","E38000024","E63008134","A1","8B1",53.652414,-2.304200,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025390","E01005015","E02001019"
"BL0 0DH","BL0  0DH","BL0 0DH","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","380023","0416747","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025384","00BMFL","E65000001","E01005017","E02001019","5","6A1","E00025384","E01005017","E02001019","E33004805","E38000024","E63008134","A1","6B2",53.646859,-2.303674,"E37000015","","E23000005",24144,"E56000032","E54000057","E00025384","E01005017","E02001019"
"BL0 0DJ","BL0  0DJ","BL0 0DJ","198001","199405","E99999999","E99999999","E08000002","E05014163","E43000156","0","380100","0416800","8","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025381","00BMFL","E65000001","E01005022","E02001021","7","3C1","E00025381","E01005022","E02001021","E33004818","E38000024","E63008134","D1","1B2",53.647322,-2.302515,"E37000015","","E23000005",29555,"E56000032","E54000057","E00025381","E01005022","E02001021"
"BL0 0DL","BL0  0DL","BL0 0DL","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","380005","0416875","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025390","00BMFL","E65000001","E01005015","E02001019","5","6A1","E00025390","E01005015","E02001019","E33004808","E38000024","E63008134","A1","8B1",53.647993,-2.303957,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025390","E01005015","E02001019"
"BL0 0DN","BL0  0DN","BL0 0DN","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","380029","0417450","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025390","00BMFL","E65000001","E01005015","E02001019","5","6A1","E00025390","E01005015","E02001019","E33004808","E38000024","E63008134","A1","8B1",53.653162,-2.303631,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025390","E01005015","E02001019"
"BL0 0DP","BL0  0DP","BL0 0DP","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379990","0417102","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025390","00BMFL","E65000001","E01005015","E02001019","5","6A1","E00025390","E01005015","E02001019","E33004808","E38000024","E63008134","A1","8B1",53.650049,-2.304197,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025390","E01005015","E02001019"
"BL0 0DQ","BL0  0DQ","BL0 0DQ","200106","","E99999999","E99999999","E08000002","E05014163","E43000156","0","380198","0417540","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025388","00BMFL","E65000001","E01005015","E02001019","5","3C1","E00025388","E01005015","E02001019","E33004808","E38000024","E63008134","A1","1B2",53.653977,-2.301080,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025388","E01005015","E02001019"
"BL0 0DR","BL0  0DR","BL0 0DR","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379971","0417282","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025390","00BMFL","E65000001","E01005015","E02001019","5","6A1","E00025390","E01005015","E02001019","E33004808","E38000024","E63008134","A1","8B1",53.651650,-2.304497,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025390","E01005015","E02001019"
"BL0 0DS","BL0  0DS","BL0 0DS","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379964","0417368","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025390","00BMFL","E65000001","E01005015","E02001019","5","6A1","E00025390","E01005015","E02001019","E33004808","E38000024","E63008134","A1","8B1",53.652422,-2.304609,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025390","E01005015","E02001019"
"BL0 0DT","BL0  0DT","BL0 0DT","198001","199806","E99999999","E99999999","E08000002","E05014163","E43000156","0","378900","0416600","8","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025400","00BMFL","E65000001","E01005016","E02001019","5","6A1","E00025400","E01005016","E02001019","E33004806","E38000024","E63008134","A1","5A1",53.645477,-2.320654,"E37000015","","E23000005",22300,"E56000032","E54000057","E00025400","E01005016","E02001019"
"BL0 0DU","BL0  0DU","BL0 0DU","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","379686","0417380","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025387","00BMFL","E65000001","E01005015","E02001019","5","5B1","E00025387","E01005015","E02001019","E33004808","E38000024","","A1","7C3",53.652519,-2.308816,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025387","E01005015","E02001019"
"BL0 0DW","BL0  0DW","BL0 0DW","198001","","E99999999","E99999999","E08000002","E05014163","E43000156","0","380064","0417368","1","E18000002","E40000010","E92000001","E12000002","8","E14001144","E15000002","E24000024","E30000239","E16000043","E08000002","00BMGE","E00025388","00BMFL","E65000001","E01005015","E02001019","5","3C1","E00025388","E01005015","E02001019","E33004808","E38000024","E63008134","A1","1B2",53.652442,-2.303094,"E37000015","","E23000005",8727,"E56000032","E54000057","E00025388","E01005015","E02001019"
