pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"LS1 1AA","LS1  1AA","LS1 1AA","199002","200212","E99999999","E99999999","E08000035","E05011399","E43000294","1","429572","0433410","1","E18000003","E40000012","E92000001","E12000003","2","E14001323","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169810","E01033008","E02006875","E33010436","E38000225","E63007883","A1","2B2",53.796163,-1.552544,"E37000062","","E23000010",13916,"E56000030","E54000054","E00169810","E01033008","E02006875"
"LS1 1AB","LS1  1AB","LS1 1AB","198001","198812","E99999999","E99999999","E08000035","E05011399","E43000294","1","429500","0433400","8","E18000003","E40000012","E92000001","E12000003","2","E14001323","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00170261","E01033015","E02006875","E33010504","E38000225","E63007883","A1","2B2",53.796077,-1.553638,"E37000062","","E23000010",23910,"E56000030","E54000054","E00187122","E01033015","E02006875"
"LS1 1AD","LS1  1AD","LS1 1AD","198001","198112","E99999999","E99999999","E08000035","E05011399","E43000294","1","429500","0433400","8","E18000003","E40000012","E92000001","E12000003","2","E14001323","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00170261","E01033015","E02006875","E33010504","E38000225","E63007883","A1","2B2",53.796077,-1.553638,"E37000062","","E23000010",23910,"E56000030","E54000054","E00187122","E01033015","E02006875"
"LS1 1AE","LS1  1AE","LS1 1AE","198001","198112","E99999999","E99999999","E08000035","E05011399","E43000294","1","429500","0433400","8","E18000003","E40000012","E92000001","E12000003","2","E14001323","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00170261","E01033015","E02006875","E33010504","E38000225","E63007883","A1","2B2",53.796077,-1.553638,"E37000062","","E23000010",23910,"E56000030","E54000054","E00187122","E01033015","E02006875"
"LS1 1AJ","LS1  1AJ","LS1 1AJ","198607","200711","E99999999","E99999999","E08000035","E05011403","E43000294","1","429848","0433454","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169811","E01033016","E02006875","E33010441","E38000225","E63007883","A1","2B2",53.796543,-1.548350,"E37000062","","E23000010",20160,"E56000030","E54000054","E00169811","E01033016","E02006875"
"LS1 1AL","LS1  1AL","LS1 1AL","198001","199501","E99999999","E99999999","E08000035","E05011399","E43000294","1","429800","0433400","8","E18000003","E40000012","E92000001","E12000003","2","E14001323","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169811","E01033016","E02006875","E33010440","E38000225","E63007883","A1","2B2",53.796060,-1.549083,"E37000062","","E23000010",20160,"E56000030","E54000054","E00169811","E01033016","E02006875"
"LS1 1AS","LS1  1AS","LS1 1AS","200106","200806","E99999999","E99999999","E08000035","E05011403","E43000294","1","428809","0433421","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057303","00DAFH","E65000001","E01011363","E02002400","5","5B3","E00057303","E01011363","E02002400","E33009547","E38000225","E63007883","A1","8D2",53.796305,-1.564126,"E37000062","","E23000010",134,"E56000030","E54000054","E00057303","E01011363","E02002400"
"LS1 1AW","LS1  1AW","LS1 1AW","198410","200006","E99999999","E99999999","E08000035","E05011403","E43000294","1","429472","0433717","6","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169782","E01033008","E02006875","E33010363","E38000225","E63007883","A1","2B2",53.798928,-1.554033,"E37000062","","E23000010",13916,"E56000030","E54000054","E00187074","E01033008","E02006875"
"LS1 1AZ","LS1  1AZ","LS1 1AZ","199308","","E99999999","E99999999","E08000035","E05011403","E43000294","1","428811","0433420","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057303","00DAFH","E65000001","E01011363","E02002400","5","5B3","E00057303","E01011363","E02002400","E33009547","E38000225","E63007883","A1","8D2",53.796296,-1.564095,"E37000062","","E23000010",134,"E56000030","E54000054","E00057303","E01011363","E02002400"
"LS1 1BA","LS1  1BA","LS1 1BA","200507","","E99999999","E99999999","E08000035","E05011403","E43000294","0","429317","0433507","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169782","E01033008","E02006875","E33010368","E38000225","E63007883","A1","2B2",53.797049,-1.556406,"E37000062","","E23000010",13916,"E56000030","E54000054","E00187074","E01033008","E02006875"
"LS1 1BD","LS1  1BD","LS1 1BD","198604","200504","E99999999","E99999999","E08000035","E05011399","E43000294","1","429572","0433410","1","E18000003","E40000012","E92000001","E12000003","2","E14001323","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169810","E01033008","E02006875","E33010436","E38000225","E63007883","A1","2B2",53.796163,-1.552544,"E37000062","","E23000010",13916,"E56000030","E54000054","E00169810","E01033008","E02006875"
"LS1 1BL","LS1  1BL","LS1 1BL","199507","","E99999999","E99999999","E08000035","E05011403","E43000294","1","428811","0433420","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057303","00DAFH","E65000001","E01011363","E02002400","5","5B3","E00057303","E01011363","E02002400","E33009547","E38000225","E63007883","A1","8D2",53.796296,-1.564095,"E37000062","","E23000010",134,"E56000030","E54000054","E00057303","E01011363","E02002400"
"LS1 1BN","LS1  1BN","LS1 1BN","199507","200806","E99999999","E99999999","E08000035","E05011403","E43000294","1","428809","0433421","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057303","00DAFH","E65000001","E01011363","E02002400","5","5B3","E00057303","E01011363","E02002400","E33009547","E38000225","E63007883","A1","8D2",53.796305,-1.564126,"E37000062","","E23000010",134,"E56000030","E54000054","E00057303","E01011363","E02002400"
"LS1 1BW","LS1  1BW","LS1 1BW","200012","200307","E99999999","E99999999","E08000035","E05011399","E43000294","1","429572","0433410","1","E18000003","E40000012","E92000001","E12000003","2","E14001323","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169810","E01033008","E02006875","E33010436","E38000225","E63007883","A1","2B2",53.796163,-1.552544,"E37000062","","E23000010",13916,"E56000030","E54000054","E00169810","E01033008","E02006875"
"LS1 1BX","LS1  1BX","LS1 1BX","199606","200808","E99999999","E99999999","E08000035","E05011403","E43000294","1","428809","0433421","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057303","00DAFH","E65000001","E01011363","E02002400","5","5B3","E00057303","E01011363","E02002400","E33009547","E38000225","E63007883","A1","8D2",53.796305,-1.564126,"E37000062","","E23000010",134,"E56000030","E54000054","E00057303","E01011363","E02002400"
"LS1 1DA","LS1  1DA","LS1 1DA","199208","200308","E99999999","E99999999","E08000035","E05011399","E43000294","1","429572","0433410","1","E18000003","E40000012","E92000001","E12000003","2","E14001323","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169810","E01033008","E02006875","E33010436","E38000225","E63007883","A1","2B2",53.796163,-1.552544,"E37000062","","E23000010",13916,"E56000030","E54000054","E00169810","E01033008","E02006875"
"LS1 1DD","LS1  1DD","LS1 1DD","198410","199412","E99999999","E99999999","E08000035","E05011385","E43000294","1","428500","0433000","8","E18000003","E40000012","E92000001","E12000003","2","E14001325","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGP","E00057310","00DAFH","E65000001","E01011363","E02002400","5","5B3","E00057310","E01011363","E02002400","E33009550","E38000225","E63007883","A1","4A1",53.792538,-1.568855,"E37000062","","E23000010",134,"E56000030","E54000054","E00057310","E01011363","E02002400"
"LS1 1DG","LS1  1DG","LS1 1DG","199806","200405","E99999999","E99999999","E08000035","E05011399","E43000294","1","429572","0433410","1","E18000003","E40000012","E92000001","E12000003","2","E14001323","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169810","E01033008","E02006875","E33010436","E38000225","E63007883","A1","2B2",53.796163,-1.552544,"E37000062","","E23000010",13916,"E56000030","E54000054","E00169810","E01033008","E02006875"
"LS1 1DH","LS1  1DH","LS1 1DH","199906","200211","E99999999","E99999999","E08000035","E05011399","E43000294","1","429572","0433410","1","E18000003","E40000012","E92000001","E12000003","2","E14001323","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169810","E01033008","E02006875","E33010436","E38000225","E63007883","A1","2B2",53.796163,-1.552544,"E37000062","","E23000010",13916,"E56000030","E54000054","E00169810","E01033008","E02006875"
"LS1 1DJ","LS1  1DJ","LS1 1DJ","199906","200806","E99999999","E99999999","E08000035","E05011403","E43000294","1","428809","0433421","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057303","00DAFH","E65000001","E01011363","E02002400","5","5B3","E00057303","E01011363","E02002400","E33009547","E38000225","E63007883","A1","8D2",53.796305,-1.564126,"E37000062","","E23000010",134,"E56000030","E54000054","E00057303","E01011363","E02002400"
"LS1 1DN","LS1  1DN","LS1 1DN","200006","","E99999999","E99999999","E08000035","E05011403","E43000294","1","428811","0433420","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057303","00DAFH","E65000001","E01011363","E02002400","5","5B3","E00057303","E01011363","E02002400","E33009547","E38000225","E63007883","A1","8D2",53.796296,-1.564095,"E37000062","","E23000010",134,"E56000030","E54000054","E00057303","E01011363","E02002400"
"LS1 1DP","LS1  1DP","LS1 1DP","199806","201205","E99999999","E99999999","E08000035","E05011403","E43000294","1","428809","0433421","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057303","00DAFH","E65000001","E01011363","E02002400","5","5B3","E00057303","E01011363","E02002400","E33009547","E38000225","E63007883","A1","8D2",53.796305,-1.564126,"E37000062","","E23000010",134,"E56000030","E54000054","E00057303","E01011363","E02002400"
"LS1 1DX","LS1  1DX","LS1 1DX","199606","199912","E99999999","E99999999","E08000035","E05011399","E43000294","1","429500","0433400","8","E18000003","E40000012","E92000001","E12000003","2","E14001323","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00170261","E01033015","E02006875","E33010504","E38000225","E63007883","A1","2B2",53.796077,-1.553638,"E37000062","","E23000010",23910,"E56000030","E54000054","E00187122","E01033015","E02006875"
"LS1 1EA","LS1  1EA","LS1 1EA","199301","200311","E99999999","E99999999","E08000035","E05011403","E43000294","1","429472","0433717","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169782","E01033008","E02006875","E33010363","E38000225","E63007883","A1","2B2",53.798928,-1.554033,"E37000062","","E23000010",13916,"E56000030","E54000054","E00187074","E01033008","E02006875"
"LS1 1EB","LS1  1EB","LS1 1EB","199606","201506","E99999999","E99999999","E08000035","E05011403","E43000294","1","429091","0433444","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00170261","E01033015","E02006875","E33010503","E38000225","E63007883","A1","2B2",53.796496,-1.559842,"E37000062","","E23000010",23910,"E56000030","E54000054","E00187122","E01033015","E02006875"
"LS1 1ED","LS1  1ED","LS1 1ED","199606","201506","E99999999","E99999999","E08000035","E05011403","E43000294","1","429091","0433444","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00170261","E01033015","E02006875","E33010503","E38000225","E63007883","A1","2B2",53.796496,-1.559842,"E37000062","","E23000010",23910,"E56000030","E54000054","E00187122","E01033015","E02006875"
"LS1 1EE","LS1  1EE","LS1 1EE","199606","201506","E99999999","E99999999","E08000035","E05011403","E43000294","1","429091","0433444","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00170261","E01033015","E02006875","E33010503","E38000225","E63007883","A1","2B2",53.796496,-1.559842,"E37000062","","E23000010",23910,"E56000030","E54000054","E00187122","E01033015","E02006875"
"LS1 1EF","LS1  1EF","LS1 1EF","199606","201506","E99999999","E99999999","E08000035","E05011403","E43000294","1","429091","0433444","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00170261","E01033015","E02006875","E33010503","E38000225","E63007883","A1","2B2",53.796496,-1.559842,"E37000062","","E23000010",23910,"E56000030","E54000054","E00187122","E01033015","E02006875"
"LS1 1EG","LS1  1EG","LS1 1EG","199606","201506","E99999999","E99999999","E08000035","E05011403","E43000294","1","429091","0433444","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00170261","E01033015","E02006875","E33010503","E38000225","E63007883","A1","2B2",53.796496,-1.559842,"E37000062","","E23000010",23910,"E56000030","E54000054","E00187122","E01033015","E02006875"
"LS1 1EH","LS1  1EH","LS1 1EH","199606","201309","E99999999","E99999999","E08000035","E05011403","E43000294","1","429091","0433444","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00170261","E01033015","E02006875","E33010503","E38000225","E63007883","A1","2B2",53.796496,-1.559842,"E37000062","","E23000010",23910,"E56000030","E54000054","E00187122","E01033015","E02006875"
"LS1 1EL","LS1  1EL","LS1 1EL","199606","201606","E99999999","E99999999","E08000035","E05011403","E43000294","1","429091","0433444","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00170261","E01033015","E02006875","E33010503","E38000225","E63007883","A1","2B2",53.796496,-1.559842,"E37000062","","E23000010",23910,"E56000030","E54000054","E00187122","E01033015","E02006875"
"LS1 1EW","LS1  1EW","LS1 1EW","200012","200806","E99999999","E99999999","E08000035","E05011403","E43000294","1","428809","0433421","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057303","00DAFH","E65000001","E01011363","E02002400","5","5B3","E00057303","E01011363","E02002400","E33009547","E38000225","E63007883","A1","8D2",53.796305,-1.564126,"E37000062","","E23000010",134,"E56000030","E54000054","E00057303","E01011363","E02002400"
"LS1 1FA","LS1  1FA","LS1 1FA","201105","201207","E99999999","E99999999","E08000035","E05011403","E43000294","1","428809","0433421","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057303","00DAFH","E65000001","E01011363","E02002400","5","5B3","E00057303","E01011363","E02002400","E33009547","E38000225","E63007883","A1","8D2",53.796305,-1.564126,"E37000062","","E23000010",134,"E56000030","E54000054","E00057303","E01011363","E02002400"
"LS1 1HA","LS1  1HA","LS1 1HA","198001","200409","E99999999","E99999999","E08000035","E05011399","E43000294","1","429572","0433410","1","E18000003","E40000012","E92000001","E12000003","2","E14001323","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169810","E01033008","E02006875","E33010436","E38000225","E63007883","A1","2B2",53.796163,-1.552544,"E37000062","","E23000010",13916,"E56000030","E54000054","E00169810","E01033008","E02006875"
"LS1 1HB","LS1  1HB","LS1 1HB","198001","199612","E99999999","E99999999","E08000035","E05011399","E43000294","1","429300","0433200","8","E18000003","E40000012","E92000001","E12000003","2","E14001323","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00170261","E01033015","E02006875","E33010502","E38000225","E63007883","A1","2B2",53.794291,-1.556693,"E37000062","","E23000010",23910,"E56000030","E54000054","E00187043","E01033015","E02006875"
"LS1 1HD","LS1  1HD","LS1 1HD","199501","200603","E99999999","E99999999","E08000035","E05011403","E43000294","1","428809","0433421","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057303","00DAFH","E65000001","E01011363","E02002400","5","5B3","E00057303","E01011363","E02002400","E33009547","E38000225","E63007883","A1","8D2",53.796305,-1.564126,"E37000062","","E23000010",134,"E56000030","E54000054","E00057303","E01011363","E02002400"
"LS1 1HE","LS1  1HE","LS1 1HE","199612","","E99999999","E99999999","E08000035","E05011403","E43000294","1","428811","0433420","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057303","00DAFH","E65000001","E01011363","E02002400","5","5B3","E00057303","E01011363","E02002400","E33009547","E38000225","E63007883","A1","8D2",53.796296,-1.564095,"E37000062","","E23000010",134,"E56000030","E54000054","E00057303","E01011363","E02002400"
"LS1 1HF","LS1  1HF","LS1 1HF","198106","200604","E99999999","E99999999","E08000035","E05011403","E43000294","1","428809","0433421","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057303","00DAFH","E65000001","E01011363","E02002400","5","5B3","E00057303","E01011363","E02002400","E33009547","E38000225","E63007883","A1","8D2",53.796305,-1.564126,"E37000062","","E23000010",134,"E56000030","E54000054","E00057303","E01011363","E02002400"
"LS1 1HG","LS1  1HG","LS1 1HG","198001","198112","E99999999","E99999999","E08000035","E05011403","E43000294","1","429500","0433600","8","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169782","E01033008","E02006875","E33010357","E38000225","E63007883","A1","2B2",53.797875,-1.553619,"E37000062","","E23000010",13916,"E56000030","E54000054","E00187074","E01033008","E02006875"
"LS1 1HH","LS1  1HH","LS1 1HH","198001","200108","E99999999","E99999999","E08000035","E05011399","E43000294","1","429572","0433410","1","E18000003","E40000012","E92000001","E12000003","2","E14001323","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169810","E01033008","E02006875","E33010436","E38000225","E63007883","A1","2B2",53.796163,-1.552544,"E37000062","","E23000010",13916,"E56000030","E54000054","E00169810","E01033008","E02006875"
"LS1 1HJ","LS1  1HJ","LS1 1HJ","198001","200306","E99999999","E99999999","E08000035","E05011399","E43000294","1","429572","0433410","1","E18000003","E40000012","E92000001","E12000003","2","E14001323","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169810","E01033008","E02006875","E33010436","E38000225","E63007883","A1","2B2",53.796163,-1.552544,"E37000062","","E23000010",13916,"E56000030","E54000054","E00169810","E01033008","E02006875"
"LS1 1HN","LS1  1HN","LS1 1HN","198001","199012","E99999999","E99999999","E08000035","E05011403","E43000294","1","430400","0433600","8","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057301","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169786","E01033010","E02006875","E33010400","E38000225","E63007883","A1","2B2",53.797823,-1.539955,"E37000062","","E23000010",14222,"E56000030","E54000054","E00169786","E01033010","E02006875"
"LS1 1HP","LS1  1HP","LS1 1HP","198001","198212","E99999999","E99999999","E08000035","E05011403","E43000294","1","429200","0433600","8","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169782","E01033008","E02006875","E33010368","E38000225","E63007883","A1","2B2",53.797892,-1.558173,"E37000062","","E23000010",13916,"E56000030","E54000054","E00187074","E01033008","E02006875"
"LS1 1HQ","LS1  1HQ","LS1 1HQ","201105","","E99999999","E99999999","E08000035","E05011403","E43000294","1","428811","0433420","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057303","00DAFH","E65000001","E01011363","E02002400","5","5B3","E00057303","E01011363","E02002400","E33009547","E38000225","E63007883","A1","8D2",53.796296,-1.564095,"E37000062","","E23000010",134,"E56000030","E54000054","E00057303","E01011363","E02002400"
"LS1 1HR","LS1  1HR","LS1 1HR","198001","198512","E99999999","E99999999","E08000035","E05011403","E43000294","1","429900","0433600","8","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057301","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169797","E01033010","E02006875","E33010427","E38000225","E63007883","A1","2B2",53.797852,-1.547546,"E37000062","","E23000010",14222,"E56000030","E54000054","E00169797","E01033010","E02006875"
"LS1 1HS","LS1  1HS","LS1 1HS","198001","199012","E99999999","E99999999","E08000035","E05011403","E43000294","1","429700","0433500","8","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169811","E01033016","E02006875","E33010442","E38000225","E63007883","A1","2B2",53.796965,-1.550592,"E37000062","","E23000010",20160,"E56000030","E54000054","E00169811","E01033016","E02006875"
"LS1 1HT","LS1  1HT","LS1 1HT","198001","","E99999999","E99999999","E08000035","E05011403","E43000294","1","429695","0433514","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169810","E01033008","E02006875","E33013913","E38000225","E63007883","A1","2B2",53.797091,-1.550667,"E37000062","","E23000010",13916,"E56000030","E54000054","E00169810","E01033008","E02006875"
"LS1 1HW","LS1  1HW","LS1 1HW","199405","199507","E99999999","E99999999","E08000035","E05011403","E43000294","1","430300","0433500","8","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057301","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169797","E01033010","E02006875","E33010417","E38000225","E63007883","A1","2B2",53.796930,-1.541483,"E37000062","","E23000010",14222,"E56000030","E54000054","E00169797","E01033010","E02006875"
"LS1 1JF","LS1  1JF","LS1 1JF","198001","","E99999999","E99999999","E08000035","E05011403","E43000294","1","429833","0434079","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169783","E01033010","E02006875","E33010375","E38000225","E63007883","A1","2B2",53.802161,-1.548517,"E37000062","","E23000010",14222,"E56000030","E54000054","E00169783","E01033010","E02006875"
"LS1 1JG","LS1  1JG","LS1 1JG","198001","200605","E99999999","E99999999","E08000035","E05011403","E43000294","1","428809","0433421","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057303","00DAFH","E65000001","E01011363","E02002400","5","5B3","E00057303","E01011363","E02002400","E33009547","E38000225","E63007883","A1","8D2",53.796305,-1.564126,"E37000062","","E23000010",134,"E56000030","E54000054","E00057303","E01011363","E02002400"
"LS1 1JL","LS1  1JL","LS1 1JL","198001","198112","E99999999","E99999999","E08000035","E05011399","E43000294","1","429800","0433400","8","E18000003","E40000012","E92000001","E12000003","2","E14001323","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057299","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169811","E01033016","E02006875","E33010440","E38000225","E63007883","A1","2B2",53.796060,-1.549083,"E37000062","","E23000010",20160,"E56000030","E54000054","E00169811","E01033016","E02006875"
"LS1 1JP","LS1  1JP","LS1 1JP","198001","198412","E99999999","E99999999","E08000035","E05012647","E43000294","1","429900","0432700","8","E18000003","E40000012","E92000001","E12000003","2","E14001323","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057320","00DAFH","E65000001","E01011367","E02002411","5","5B3","E00170054","E01033032","E02002411","E33012442","E38000225","E63007883","A1","2B2",53.789763,-1.547633,"E37000062","","E23000010",15926,"E56000030","E54000054","E00187071","E01035046","E02002411"
"LS1 1JQ","LS1  1JQ","LS1 1JQ","198001","198212","E99999999","E99999999","E08000035","E05011402","E43000294","1","425300","0436800","8","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAHJ","E00057836","00DAFR","E65000001","E01011486","E02002362","5","6C1","E00165687","E01032493","E02002362","E33012262","E38000225","E63007883","A1","5B1",53.826856,-1.617119,"E37000062","","E23000010",17867,"E56000030","E54000054","E00165687","E01032493","E02002362"
"LS1 1JS","LS1  1JS","LS1 1JS","198001","200011","E99999999","E99999999","E08000035","E05011403","E43000294","1","430395","0433701","1","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057301","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169786","E01033010","E02006875","E33010396","E38000225","E63007883","A1","2B2",53.798731,-1.540021,"E37000062","","E23000010",14222,"E56000030","E54000054","E00169786","E01033010","E02006875"
"LS1 1JT","LS1  1JT","LS1 1JT","198001","198612","E99999999","E99999999","E08000035","E05011403","E43000294","1","429900","0433600","8","E18000003","E40000012","E92000001","E12000003","2","E14001319","E15000003","E24000045","E30000229","E16000074","E08000035","00DAGW","E00057301","00DAFH","E65000001","E01011365","E02002413","5","2A1","E00169797","E01033010","E02006875","E33010427","E38000225","E63007883","A1","2B2",53.797852,-1.547546,"E37000062","","E23000010",14222,"E56000030","E54000054","E00169797","E01033010","E02006875"
