pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"NR1 1AA","NR1  1AA","NR1 1AA","199002","","E10000020","E58001025","E07000148","E05012910","E43000115","1","624073","0308352","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136549","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136549","E01033439","E02006907","E33024678","E38000239","E63009624","C1","2C1",52.626650,1.309339,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187974","E01035137","E02006907"
"NR1 1AB","NR1  1AB","NR1 1AB","198001","200006","E10000020","E58001025","E07000148","E05012910","E43000115","1","624068","0308352","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136549","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136549","E01033439","E02006907","E33024678","E38000239","E63009624","C1","2C1",52.626652,1.309265,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187974","E01035137","E02006907"
"NR1 1AD","NR1  1AD","NR1 1AD","198106","199405","E10000020","E58001025","E07000148","E05012910","E43000115","1","623500","0308300","8","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136546","33UGGC","E65000001","E01026847","E02005591","5","2A2","E00173858","E01033440","E02006907","E33025131","E38000239","E63009624","C1","5A3",52.626419,1.300853,"E37000052","","E23000024",4706,"E56000035","E54000022","E00187858","E01033440","E02006907"
"NR1 1AE","NR1  1AE","NR1 1AE","198704","200805","E10000020","E58001025","E07000148","E05012910","E43000115","1","624758","0308175","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136560","33UGGC","E65000001","E01026849","E02005591","5","2A1","E00136560","E01026849","E02006908","E33028802","E38000239","E63009624","C1","2C1",52.624778,1.319322,"E37000052","","E23000024",24737,"E56000035","E54000022","E00136560","E01026849","E02006908"
"NR1 1AF","NR1  1AF","NR1 1AF","199405","199412","E10000020","E58001025","E07000148","E05012910","E43000115","1","624100","0308300","8","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136549","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136549","E01033439","E02006907","E33024678","E38000239","E63009624","C1","2C1",52.626172,1.309702,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187974","E01035137","E02006907"
"NR1 1AG","NR1  1AG","NR1 1AG","199412","200411","E10000020","E58001019","E07000144","E05005778","E04006250","1","625400","0310800","1","E18000006","E40000007","E92000001","E12000006","4","E14001408","E15000006","E24000001","E30000248","E16000125","E07000144","33UCHL","E00134953","33UCHL","E65000001","E01026560","E02005532","5","4C1","E00134953","E01026560","E02005532","E33024536","E38000239","E63009624","C1","6B3",52.648071,1.330580,"E37000052","","E23000024",26190,"E56000035","E54000022","E00134953","E01026560","E02005532"
"NR1 1AH","NR1  1AH","NR1 1AH","199412","199812","E10000020","E58001025","E07000148","E05012910","E43000115","1","624068","0308352","6","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136549","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136549","E01033439","E02006907","E33024678","E38000239","E63009624","C1","2C1",52.626652,1.309265,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187974","E01035137","E02006907"
"NR1 1AJ","NR1  1AJ","NR1 1AJ","199501","200401","E10000020","E58001019","E07000144","E05005778","E04006250","1","625400","0310800","1","E18000006","E40000007","E92000001","E12000006","4","E14001408","E15000006","E24000001","E30000248","E16000125","E07000144","33UCHL","E00134953","33UCHL","E65000001","E01026560","E02005532","5","4C1","E00134953","E01026560","E02005532","E33024536","E38000239","E63009624","C1","6B3",52.648071,1.330580,"E37000052","","E23000024",26190,"E56000035","E54000022","E00134953","E01026560","E02005532"
"NR1 1AL","NR1  1AL","NR1 1AL","199501","199606","E10000020","E58001025","E07000148","E05012910","E43000115","1","624100","0308300","8","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136549","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136549","E01033439","E02006907","E33024678","E38000239","E63009624","C1","2C1",52.626172,1.309702,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187974","E01035137","E02006907"
"NR1 1AQ","NR1  1AQ","NR1 1AQ","200012","200905","E10000020","E58001019","E07000144","E05005778","E04006250","1","624885","0310737","1","E18000006","E40000007","E92000001","E12000006","4","E14001408","E15000006","E24000001","E30000248","E16000125","E07000144","33UCHL","E00134956","33UCHL","E65000001","E01026559","E02005532","5","4C1","E00134956","E01026559","E02005532","E33024539","E38000239","E63009624","C1","6B3",52.647719,1.322938,"E37000052","","E23000024",25408,"E56000035","E54000022","E00134956","E01026559","E02005532"
"NR1 1AR","NR1  1AR","NR1 1AR","199512","202403","E10000020","E58001025","E07000148","E05012910","E43000115","1","623387","0308603","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136546","33UGGC","E65000001","E01026847","E02005591","5","2A2","E00173856","E01033440","E02006907","E33028796","E38000239","E63009624","C1","2B2",52.629185,1.299391,"E37000052","","E23000024",4706,"E56000035","E54000022","E00173856","E01033440","E02006907"
"NR1 1AW","NR1  1AW","NR1 1AW","200012","200911","E10000020","E58001025","E07000148","E05012910","E43000115","1","623387","0308602","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136546","33UGGC","E65000001","E01026847","E02005591","5","2A2","E00173856","E01033440","E02006907","E33028796","E38000239","E63009624","C1","2B2",52.629176,1.299390,"E37000052","","E23000024",4706,"E56000035","E54000022","E00173856","E01033440","E02006907"
"NR1 1AY","NR1  1AY","NR1 1AY","199706","199812","E10000020","E58001025","E07000148","E05012910","E43000115","1","624068","0308352","6","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136549","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136549","E01033439","E02006907","E33024678","E38000239","E63009624","C1","2C1",52.626652,1.309265,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187974","E01035137","E02006907"
"NR1 1BA","NR1  1BA","NR1 1BA","198001","","E10000020","E58001025","E07000148","E05012910","E43000115","0","624198","0308376","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136552","33UGGC","E65000001","E01026851","E02005591","5","2A1","E00136552","E01033439","E02006907","E33024682","E38000239","E63009624","C1","2C1",52.626838,1.311223,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187979","E01035137","E02006907"
"NR1 1BB","NR1  1BB","NR1 1BB","199507","200411","E10000020","E58001019","E07000144","E05005778","E04006250","1","625400","0310800","1","E18000006","E40000007","E92000001","E12000006","4","E14001408","E15000006","E24000001","E30000248","E16000125","E07000144","33UCHL","E00134953","33UCHL","E65000001","E01026560","E02005532","5","4C1","E00134953","E01026560","E02005532","E33024536","E38000239","E63009624","C1","6B3",52.648071,1.330580,"E37000052","","E23000024",26190,"E56000035","E54000022","E00134953","E01026560","E02005532"
"NR1 1BD","NR1  1BD","NR1 1BD","198001","","E10000020","E58001025","E07000148","E05012910","E43000115","0","623416","0308612","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136546","33UGGC","E65000001","E01026847","E02005591","5","2A2","E00173856","E01033440","E02006907","E33028796","E38000239","E63009624","C1","2B2",52.629254,1.299825,"E37000052","","E23000024",4706,"E56000035","E54000022","E00173856","E01033440","E02006907"
"NR1 1BE","NR1  1BE","NR1 1BE","199101","200112","E10000020","E58001019","E07000144","E05005778","E04006250","1","625400","0310800","1","E18000006","E40000007","E92000001","E12000006","4","E14001408","E15000006","E24000001","E30000248","E16000125","E07000144","33UCHL","E00134953","33UCHL","E65000001","E01026560","E02005532","5","4C1","E00134953","E01026560","E02005532","E33024536","E38000239","E63009624","C1","6B3",52.648071,1.330580,"E37000052","","E23000024",26190,"E56000035","E54000022","E00134953","E01026560","E02005532"
"NR1 1BG","NR1  1BG","NR1 1BG","198001","","E10000020","E58001025","E07000148","E05012910","E43000115","0","623486","0308623","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136551","33UGGC","E65000001","E01026847","E02005591","5","2B1","E00136551","E01033438","E02006907","E33024681","E38000239","E63009624","C1","2C1",52.629348,1.300888,"E37000052","","E23000024",12080,"E56000035","E54000022","E00188007","E01033438","E02006907"
"NR1 1BH","NR1  1BH","NR1 1BH","198001","199507","E10000020","E58001025","E07000148","E05012910","E43000115","1","623500","0308600","8","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136551","33UGGC","E65000001","E01026847","E02005591","5","2B1","E00136551","E01033438","E02006907","E33024681","E38000239","E63009624","C1","2C1",52.629111,1.301056,"E37000052","","E23000024",12080,"E56000035","E54000022","E00188007","E01033438","E02006907"
"NR1 1BJ","NR1  1BJ","NR1 1BJ","199806","","E10000020","E58001025","E07000148","E05012910","E43000115","1","624126","0308398","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136552","33UGGC","E65000001","E01026851","E02005591","5","2A1","E00136552","E01033439","E02006907","E33024682","E38000239","E63009624","C1","2C1",52.627041,1.310152,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187979","E01035137","E02006907"
"NR1 1BL","NR1  1BL","NR1 1BL","198001","","E10000020","E58001025","E07000148","E05012910","E43000115","0","623536","0308602","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136551","33UGGC","E65000001","E01026847","E02005591","5","2B1","E00136551","E01033438","E02006907","E33024681","E38000239","E63009624","C1","2C1",52.629115,1.301588,"E37000052","","E23000024",12080,"E56000035","E54000022","E00188007","E01033438","E02006907"
"NR1 1BN","NR1  1BN","NR1 1BN","199712","201902","E10000020","E58001019","E07000144","E05005778","E04006250","1","624885","0310736","1","E18000006","E40000007","E92000001","E12000006","4","E14001408","E15000006","E24000001","E30000248","E16000125","E07000144","33UCHL","E00134956","33UCHL","E65000001","E01026559","E02005532","5","4C1","E00134956","E01026559","E02005532","E33024539","E38000239","E63009624","C1","6B3",52.647710,1.322937,"E37000052","","E23000024",25408,"E56000035","E54000022","E00134956","E01026559","E02005532"
"NR1 1BP","NR1  1BP","NR1 1BP","199806","","E10000020","E58001025","E07000148","E05012910","E43000115","0","623814","0308562","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136550","33UGGC","E65000001","E01026847","E02005591","5","2A1","E00136550","E01033438","E02006907","E33028797","E38000239","E63009624","C1","7D2",52.628641,1.305661,"E37000052","","E23000024",12080,"E56000035","E54000022","E00136550","E01033438","E02006907"
"NR1 1BQ","NR1  1BQ","NR1 1BQ","198001","200610","E10000020","E58001025","E07000148","E05012910","E43000115","1","623515","0308609","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136551","33UGGC","E65000001","E01026847","E02005591","5","2B1","E00136551","E01033438","E02006907","E33024681","E38000239","E63009624","C1","2C1",52.629186,1.301283,"E37000052","","E23000024",12080,"E56000035","E54000022","E00188007","E01033438","E02006907"
"NR1 1BT","NR1  1BT","NR1 1BT","198001","","E10000020","E58001025","E07000148","E05012910","E43000115","0","623563","0308584","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136551","33UGGC","E65000001","E01026847","E02005591","5","2B1","E00136551","E01033438","E02006907","E33024680","E38000239","E63009624","C1","2C1",52.628942,1.301974,"E37000052","","E23000024",12080,"E56000035","E54000022","E00188007","E01033438","E02006907"
"NR1 1BU","NR1  1BU","NR1 1BU","198001","199706","E10000020","E58001025","E07000148","E05012910","E43000115","0","623500","0308500","8","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136546","33UGGC","E65000001","E01026847","E02005591","5","2A2","E00173859","E01033440","E02006907","E33028796","E38000239","E63009624","C1","3C1",52.628214,1.300988,"E37000052","","E23000024",4706,"E56000035","E54000022","E00187868","E01033440","E02006907"
"NR1 1BW","NR1  1BW","NR1 1BW","198604","","E10000020","E58001025","E07000148","E05012910","E43000115","0","623814","0308663","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136551","33UGGC","E65000001","E01026847","E02005591","5","2B1","E00136551","E01033438","E02006907","E33024679","E38000239","E63009624","C1","2C1",52.629548,1.305730,"E37000052","","E23000024",12080,"E56000035","E54000022","E00187967","E01033438","E02006907"
"NR1 1BX","NR1  1BX","NR1 1BX","198607","199012","E10000020","E58001025","E07000148","E05012910","E43000115","1","623600","0308500","8","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136549","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136549","E01033439","E02006907","E33024674","E38000239","E63009624","C1","2C1",52.628173,1.302463,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187974","E01035137","E02006907"
"NR1 1BY","NR1  1BY","NR1 1BY","200801","","E10000020","E58001025","E07000148","E05012910","E43000115","0","623521","0308513","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136546","33UGGC","E65000001","E01026847","E02005591","5","2A2","E00173859","E01033440","E02006907","E33028796","E38000239","E63009624","C1","3C1",52.628322,1.301307,"E37000052","","E23000024",4706,"E56000035","E54000022","E00187868","E01033440","E02006907"
"NR1 1BZ","NR1  1BZ","NR1 1BZ","201609","","E10000020","E58001025","E07000148","E05012910","E43000115","0","623581","0308524","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136549","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136549","E01033439","E02006907","E33024674","E38000239","E63009624","C1","2C1",52.628421,1.302222,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187974","E01035137","E02006907"
"NR1 1DA","NR1  1DA","NR1 1DA","198001","199806","E10000020","E58001025","E07000148","E05012910","E43000115","1","623589","0308580","8","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136551","33UGGC","E65000001","E01026847","E02005591","5","2B1","E00136551","E01033438","E02006907","E33024680","E38000239","E63009624","C1","2C1",52.628895,1.302355,"E37000052","","E23000024",12080,"E56000035","E54000022","E00188007","E01033438","E02006907"
"NR1 1DB","NR1  1DB","NR1 1DB","200611","","E10000020","E58001025","E07000148","E05012910","E43000115","0","623357","0308569","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136572","33UGGC","E65000001","E01026847","E02005591","5","2A2","E00136572","E01033438","E02006907","E33024687","E38000239","E63009624","C1","2D2",52.628892,1.298926,"E37000052","","E23000024",12080,"E56000035","E54000022","E00187884","E01033438","E02006907"
"NR1 1DD","NR1  1DD","NR1 1DD","198001","200804","E10000020","E58001025","E07000148","E05012910","E43000115","1","623683","0308574","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136551","33UGGC","E65000001","E01026847","E02005591","5","2B1","E00136551","E01033438","E02006907","E33024679","E38000239","E63009624","C1","2C1",52.628803,1.303737,"E37000052","","E23000024",12080,"E56000035","E54000022","E00188007","E01033438","E02006907"
"NR1 1DE","NR1  1DE","NR1 1DE","198001","199507","E10000020","E58001025","E07000148","E05012910","E43000115","1","623600","0308500","8","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136549","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136549","E01033439","E02006907","E33024674","E38000239","E63009624","C1","2C1",52.628173,1.302463,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187974","E01035137","E02006907"
"NR1 1DF","NR1  1DF","NR1 1DF","200106","201902","E10000020","E58001019","E07000144","E05005778","E04006250","1","624885","0310736","1","E18000006","E40000007","E92000001","E12000006","4","E14001408","E15000006","E24000001","E30000248","E16000125","E07000144","33UCHL","E00134956","33UCHL","E65000001","E01026559","E02005532","5","4C1","E00134956","E01026559","E02005532","E33024539","E38000239","E63009624","C1","6B3",52.647710,1.322937,"E37000052","","E23000024",25408,"E56000035","E54000022","E00134956","E01026559","E02005532"
"NR1 1DG","NR1  1DG","NR1 1DG","198001","","E10000020","E58001025","E07000148","E05012910","E43000115","0","623622","0308555","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136551","33UGGC","E65000001","E01026847","E02005591","5","2B1","E00136551","E01033438","E02006907","E33024680","E38000239","E63009624","C1","2C1",52.628657,1.302825,"E37000052","","E23000024",12080,"E56000035","E54000022","E00188007","E01033438","E02006907"
"NR1 1DH","NR1  1DH","NR1 1DH","198001","","E10000020","E58001025","E07000148","E05012910","E43000115","0","623654","0308542","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136551","33UGGC","E65000001","E01026847","E02005591","5","2B1","E00136551","E01033438","E02006907","E33024680","E38000239","E63009624","C1","2C1",52.628552,1.303311,"E37000052","","E23000024",12080,"E56000035","E54000022","E00188007","E01033438","E02006907"
"NR1 1DJ","NR1  1DJ","NR1 1DJ","198001","","E10000020","E58001025","E07000148","E05012910","E43000115","0","623682","0308502","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136549","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136549","E01033439","E02006907","E33024674","E38000239","E63009624","C1","2C1",52.628157,1.303674,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187974","E01035137","E02006907"
"NR1 1DL","NR1  1DL","NR1 1DL","199712","","E10000020","E58001025","E07000148","E05012910","E43000115","0","624509","0308040","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136542","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136542","E01033439","E02006907","E33024671","E38000239","E63009624","C1","2C1",52.623670,1.315558,"E37000052","","E23000024",10498,"E56000035","E54000022","E00136542","E01035138","E02006907"
"NR1 1DN","NR1  1DN","NR1 1DN","198001","199912","E10000020","E58001025","E07000148","E05012910","E43000115","1","623734","0308502","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136549","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136549","E01033439","E02006907","E33024677","E38000239","E63009624","C1","2C1",52.628136,1.304441,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187974","E01035137","E02006907"
"NR1 1DP","NR1  1DP","NR1 1DP","198001","200704","E10000020","E58001025","E07000148","E05012910","E43000115","0","623714","0308510","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136549","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136549","E01033439","E02006907","E33024674","E38000239","E63009624","C1","2C1",52.628216,1.304151,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187974","E01035137","E02006907"
"NR1 1DQ","NR1  1DQ","NR1 1DQ","200803","202105","E10000020","E58001019","E07000144","E05005778","E04006250","1","624885","0310736","1","E18000006","E40000007","E92000001","E12000006","4","E14001408","E15000006","E24000001","E30000248","E16000125","E07000144","33UCHL","E00134956","33UCHL","E65000001","E01026559","E02005532","5","4C1","E00134956","E01026559","E02005532","E33024539","E38000239","E63009624","C1","6B3",52.647710,1.322937,"E37000052","","E23000024",25408,"E56000035","E54000022","E00134956","E01026559","E02005532"
"NR1 1DR","NR1  1DR","NR1 1DR","198001","","E10000020","E58001025","E07000148","E05012910","E43000115","1","623781","0308445","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136549","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136549","E01033439","E02006907","E33024677","E38000239","E63009624","C1","2C1",52.627605,1.305095,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187974","E01035137","E02006907"
"NR1 1DS","NR1  1DS","NR1 1DS","198001","201012","E10000020","E58001025","E07000148","E05012910","E43000115","1","623781","0308445","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136549","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136549","E01033439","E02006907","E33024677","E38000239","E63009624","C1","2C1",52.627605,1.305095,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187974","E01035137","E02006907"
"NR1 1DT","NR1  1DT","NR1 1DT","198001","202403","E10000020","E58001025","E07000148","E05012910","E43000115","1","623781","0308445","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136549","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136549","E01033439","E02006907","E33024677","E38000239","E63009624","C1","2C1",52.627605,1.305095,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187974","E01035137","E02006907"
"NR1 1DU","NR1  1DU","NR1 1DU","198001","","E10000020","E58001025","E07000148","E05012910","E43000115","0","623771","0308485","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136549","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136549","E01033439","E02006907","E33024677","E38000239","E63009624","C1","2C1",52.627968,1.304975,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187974","E01035137","E02006907"
"NR1 1DW","NR1  1DW","NR1 1DW","198001","","E10000020","E58001025","E07000148","E05012910","E43000115","0","623718","0308508","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136549","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136549","E01033439","E02006907","E33024674","E38000239","E63009624","C1","2C1",52.628196,1.304209,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187974","E01035137","E02006907"
"NR1 1DX","NR1  1DX","NR1 1DX","198001","","E10000020","E58001025","E07000148","E05012910","E43000115","1","623790","0308465","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136549","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136549","E01033439","E02006907","E33024677","E38000239","E63009624","C1","2C1",52.627781,1.305242,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187974","E01035137","E02006907"
"NR1 1DY","NR1  1DY","NR1 1DY","198803","199812","E10000020","E58001025","E07000148","E05012910","E43000115","1","623502","0308615","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136551","33UGGC","E65000001","E01026847","E02005591","5","2B1","E00136551","E01033438","E02006907","E33024681","E38000239","E63009624","C1","2C1",52.629245,1.301095,"E37000052","","E23000024",12080,"E56000035","E54000022","E00188007","E01033438","E02006907"
"NR1 1DZ","NR1  1DZ","NR1 1DZ","198106","201407","E10000020","E58001025","E07000148","E05012910","E43000115","1","623743","0308501","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136549","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136549","E01033439","E02006907","E33024677","E38000239","E63009624","C1","2C1",52.628123,1.304573,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187974","E01035137","E02006907"
"NR1 1EA","NR1  1EA","NR1 1EA","200702","","E10000020","E58001025","E07000148","E05012910","E43000115","0","623487","0308584","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136546","33UGGC","E65000001","E01026847","E02005591","5","2A2","E00173856","E01033440","E02006907","E33028796","E38000239","E63009624","C1","2B2",52.628973,1.300853,"E37000052","","E23000024",4706,"E56000035","E54000022","E00173856","E01033440","E02006907"
"NR1 1EB","NR1  1EB","NR1 1EB","198001","199906","E10000020","E58001025","E07000148","E05012910","E43000115","1","624068","0308352","6","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136549","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136549","E01033439","E02006907","E33024678","E38000239","E63009624","C1","2C1",52.626652,1.309265,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187974","E01035137","E02006907"
"NR1 1ED","NR1  1ED","NR1 1ED","198001","200504","E10000020","E58001025","E07000148","E05012910","E43000115","0","623910","0307899","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136557","33UGGC","E65000001","E01026851","E02005591","5","5B3","E00173861","E01033441","E02006907","E33028798","E38000239","E63009624","C1","2D1",52.622651,1.306628,"E37000052","","E23000024",20510,"E56000035","E54000022","E00173861","E01033441","E02006907"
"NR1 1EE","NR1  1EE","NR1 1EE","198001","202403","E10000020","E58001025","E07000148","E05012910","E43000115","0","623814","0308429","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136549","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136549","E01033439","E02006907","E33024675","E38000239","E63009624","C1","2C1",52.627448,1.305571,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187974","E01035137","E02006907"
"NR1 1EF","NR1  1EF","NR1 1EF","198001","","E10000020","E58001025","E07000148","E05012910","E43000115","1","623897","0308354","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136549","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136549","E01033439","E02006907","E33024675","E38000239","E63009624","C1","2C1",52.626740,1.306745,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187974","E01035137","E02006907"
"NR1 1EG","NR1  1EG","NR1 1EG","199208","","E10000020","E58001025","E07000148","E05012910","E43000115","0","623897","0308354","1","E18000006","E40000007","E92000001","E12000006","4","E14001409","E15000006","E24000001","E30000248","E16000125","E07000148","33UGGC","E00136549","33UGGC","E65000001","E01026851","E02005591","5","2B2","E00136549","E01033439","E02006907","E33024675","E38000239","E63009624","C1","2C1",52.626740,1.306745,"E37000052","","E23000024",10498,"E56000035","E54000022","E00187974","E01035137","E02006907"
