pcd,pcd2,pcds,dointr,doterm,oscty,ced,oslaua,osward,parish,usertype,oseast1m,osnrth1m,osgrdind,oshlthau,nhser,ctry,rgn,streg,pcon,eer,teclec,ttwa,pct,itl,statsward,oa01,casward,npark,lsoa01,msoa01,ur01ind,oac01,oa11,lsoa11,msoa11,wz11,sicbl,bua24,ru11ind,oac11,lat,long,lep1,lep2,pfa,imd,calncv,icb,oa21,lsoa21,msoa21
"CB1 0AA","CB1  0AA","CB1 0AA","202406","202409","E10000003","E99999999","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0AB","CB1  0AB","CB1 0AB","202406","","E10000003","E99999999","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0AD","CB1  0AD","CB1 0AD","202012","202102","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0AE","CB1  0AE","CB1 0AE","202406","202410","E10000003","E99999999","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0AF","CB1  0AF","CB1 0AF","202406","202407","E10000003","E99999999","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0AG","CB1  0AG","CB1 0AG","202406","","E10000003","E99999999","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0AH","CB1  0AH","CB1 0AH","200506","","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192254,0.137179,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0AJ","CB1  0AJ","CB1 0AJ","202407","202409","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0AL","CB1  0AL","CB1 0AL","202303","202307","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0AN","CB1  0AN","CB1 0AN","200507","","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192254,0.137179,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0AP","CB1  0AP","CB1 0AP","202407","202411","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0AQ","CB1  0AQ","CB1 0AQ","202408","202411","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0AR","CB1  0AR","CB1 0AR","202305","202406","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0AS","CB1  0AS","CB1 0AS","202408","","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0AT","CB1  0AT","CB1 0AT","202408","","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0AU","CB1  0AU","CB1 0AU","202409","","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0AW","CB1  0AW","CB1 0AW","202305","202309","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0AX","CB1  0AX","CB1 0AX","202409","","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0AY","CB1  0AY","CB1 0AY","202410","","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0AZ","CB1  0AZ","CB1 0AZ","202004","202005","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0BA","CB1  0BA","CB1 0BA","202410","","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0BB","CB1  0BB","CB1 0BB","201801","202401","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0BD","CB1  0BD","CB1 0BD","200510","201809","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192254,0.137179,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0BE","CB1  0BE","CB1 0BE","201801","","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0BF","CB1  0BF","CB1 0BF","201801","201902","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0BG","CB1  0BG","CB1 0BG","201802","","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0BH","CB1  0BH","CB1 0BH","202411","","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0BJ","CB1  0BJ","CB1 0BJ","200510","200812","E10000003","E58000050","E07000008","E05013050","E43000042","1","546881","0258966","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFQ","E00090513","12UBFQ","E65000001","E01017943","E02003724","5","7A2","E00090513","E01017943","E02003724","E33023579","E38000260","E63010556","C1","4A2",52.209345,0.148231,"E37000059","","E23000023",16929,"E56000035","E54000056","E00187656","E01017943","E02003724"
"CB1 0BL","CB1  0BL","CB1 0BL","202002","202009","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0BN","CB1  0BN","CB1 0BN","202412","","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0BP","CB1  0BP","CB1 0BP","202002","202103","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0BQ","CB1  0BQ","CB1 0BQ","201802","202004","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0BR","CB1  0BR","CB1 0BR","201803","201907","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0BS","CB1  0BS","CB1 0BS","202501","","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0BT","CB1  0BT","CB1 0BT","202305","202405","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0BU","CB1  0BU","CB1 0BU","200601","200902","E10000003","E58000050","E07000008","E05013050","E43000042","1","546881","0258966","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFQ","E00090513","12UBFQ","E65000001","E01017943","E02003724","5","7A2","E00090513","E01017943","E02003724","E33023579","E38000260","E63010556","C1","4A2",52.209345,0.148231,"E37000059","","E23000023",16929,"E56000035","E54000056","E00187656","E01017943","E02003724"
"CB1 0BW","CB1  0BW","CB1 0BW","202306","","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0BX","CB1  0BX","CB1 0BX","201907","","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0BY","CB1  0BY","CB1 0BY","202002","202009","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0BZ","CB1  0BZ","CB1 0BZ","202501","","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0DA","CB1  0DA","CB1 0DA","202401","","E10000003","E58001771","E07000012","E05014031","E04012746","1","531405","0260070","1","E18000006","E40000007","E92000001","E12000006","4","E14001512","E15000006","E24000002","E30000186","E16000124","E07000012","12UGHA","E00091961","12UGHA","E65000001","E01018229","E02003782","7","3A1","E00170805","E01033117","E02006873","E33028776","E38000260","E63010527","D1","5A2",52.192267,0.137208,"E37000059","","E23000023",30154,"E56000035","E54000056","E00170805","E01033117","E02006873"
"CB1 0DB","CB1  0DB","CB1 0DB","202004","202310","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0DD","CB1  0DD","CB1 0DD","202306","202310","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0DE","CB1  0DE","CB1 0DE","202205","","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0DF","CB1  0DF","CB1 0DF","202004","202111","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0DG","CB1  0DG","CB1 0DG","202501","","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0DH","CB1  0DH","CB1 0DH","202004","","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0DJ","CB1  0DJ","CB1 0DJ","202307","202408","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0DL","CB1  0DL","CB1 0DL","202205","202301","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0DN","CB1  0DN","CB1 0DN","201805","202006","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0DP","CB1  0DP","CB1 0DP","201805","202106","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0DQ","CB1  0DQ","CB1 0DQ","202206","202210","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0DR","CB1  0DR","CB1 0DR","201805","201906","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0DS","CB1  0DS","CB1 0DS","202207","","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0DT","CB1  0DT","CB1 0DT","202307","202311","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
"CB1 0DU","CB1  0DU","CB1 0DU","202207","","E10000003","E58000086","E07000008","E05013054","E43000042","1","546182","0257043","1","E18000006","E40000007","E92000001","E12000006","4","E14001149","E15000006","E24000002","E30000186","E16000124","E07000008","12UBFU","E00090641","12UBFU","E65000001","E01017966","E02003728","5","7A2","E00167068","E01017966","E02003728","E33025843","E38000260","E63010556","C1","2B2",52.192267,0.137208,"E37000059","","E23000023",24282,"E56000035","E54000056","E00167068","E01035518","E02003728"
